reading week is just about here
Stationary 450.4643 334.1003 401 -0.04496485 0.0752314
Ended 450.477 334 401 -0.0451389 0.0752314
Backspace 451.5876
Began 452.0805 319 433 -0.07118054 0.2604166
Stationary 452.0966 319 433 -0.07118054 0.2604166
Stationary 452.118 319 433 -0.07118054 0.2604166
Stationary 452.1278 319 433 -0.07118054 0.2604166
Stationary 452.1421 319 433 -0.07118054 0.2604166
Stationary 452.1619 319 433 -0.07118054 0.2604166
Stationary 452.1732 319 433 -0.07118054 0.2604166
Stationary 452.1879 319 433 -0.07118054 0.2604166
Stationary 452.203 319 433 -0.07118054 0.2604166
Stationary 452.2183 319 433 -0.07118054 0.2604166
Stationary 452.2339 319 433 -0.07118054 0.2604166
Moved 452.2535 308.3423 433 -0.08968341 0.2604166
Moved 452.2661 306.9027 433 -0.09218282 0.2604166
Moved 452.282 303.9274 433 -0.09734821 0.2604166
Moved 452.2972 302.0223 433 -0.1006558 0.2604166
Moved 452.3121 300.9097 433 -0.1025873 0.2604166
Moved 452.327 297.8872 433 -0.1078347 0.2604166
Moved 452.3466 296.0024 433 -0.111107 0.2604166
Moved 452.3584 294.5677 433 -0.1135978 0.2604166
Moved 452.3723 293.1277 433 -0.1160978 0.2604166
Moved 452.3884 292.5 433 -0.1171875 0.2604166
Moved 452.4037 291.2452 433 -0.119366 0.2604166
Moved 452.4191 290.1043 433 -0.1213467 0.2604166
Moved 452.4388 289.5 433 -0.1223958 0.2604166
Moved 452.4512 288.6288 433 -0.1239083 0.2604166
Moved 452.4663 287.9084 433 -0.125159 0.2604166
Moved 452.4814 286.5 433 -0.1276042 0.2604166
Moved 452.4961 285.9713 433 -0.1285221 0.2604166
Stationary 452.5116 285.9713 433 -0.1285221 0.2604166
Moved 452.531 284.6255 433 -0.1308585 0.2604166
Moved 452.5432 283.995 433 -0.1319532 0.2604166
Stationary 452.5592 283.995 433 -0.1319532 0.2604166
Moved 452.5741 282.626 433 -0.1343298 0.2604166
Moved 452.5886 281.8345 433 -0.135704 0.2604166
Stationary 452.6038 281.8345 433 -0.135704 0.2604166
Moved 452.6241 280.6266 433 -0.1378011 0.2604166
Moved 452.6347 279.6726 433 -0.1394573 0.2604166
Stationary 452.6494 279.6726 433 -0.1394573 0.2604166
Moved 452.6656 278.6779 433 -0.1411841 0.2604166
Moved 452.6818 277.6749 433 -0.1429255 0.2604166
Moved 452.6964 276.9571 433 -0.1441718 0.2604166
Stationary 452.718 276.9571 433 -0.1441718 0.2604166
Moved 452.7285 276 433 -0.1458333 0.2604166
Moved 452.743 274.5909 433 -0.1482796 0.2604166
Stationary 452.7601 274.5038 433 -0.148431 0.2604166
Moved 452.7744 273.0651 433 -0.1509287 0.2604166
Stationary 452.7896 273 433 -0.1510417 0.2604166
Moved 452.809 271.1824 433 -0.1541973 0.2604166
Moved 452.8208 270.5 433 -0.1553819 0.2604166
Moved 452.8352 269.6541 433 -0.1568505 0.2604166
Moved 452.851 268.9327 433 -0.158103 0.2604166
Stationary 452.8676 268.9327 433 -0.158103 0.2604166
Moved 452.8822 267.2852 433 -0.1609631 0.2604166
Moved 452.9035 266.5 433 -0.1623264 0.2604166
Moved 452.9153 265.4041 433 -0.164229 0.2604166
Moved 452.9295 263.9624 433 -0.166732 0.2604166
Moved 452.9434 262.5237 433 -0.1692298 0.2604166
Moved 452.9615 260.085 433 -0.1734636 0.2604166
Moved 452.9741 257.9737 433 -0.1771289 0.2604166
Moved 452.9952 255.0706 433 -0.1821692 0.2604166
Moved 453.0071 252.0964 433 -0.1873327 0.2604166
Moved 453.0207 249.3153 433 -0.1921609 0.2604166
Moved 453.0358 246.4321 433 -0.1971664 0.2604166
Moved 453.0515 243.5545 433 -0.2021623 0.2604166
Moved 453.0668 240.6752 433 -0.2071611 0.2604166
Moved 453.0864 238.3867 433 -0.2111341 0.2604166
Moved 453.0989 235.6514 433 -0.2158829 0.2604166
Moved 453.1153 232.759 433 -0.2209044 0.2604166
Moved 453.1294 229.8854 433 -0.2258935 0.2604166
Moved 453.1448 228.5 433 -0.2282986 0.2604166
Moved 453.1604 225.119 433 -0.2341684 0.2604166
Moved 453.1777 223.6206 433 -0.2367698 0.2604166
Moved 453.1906 221 433 -0.2413194 0.2604166
Moved 453.2074 218.1354 426.474 -0.2462927 0.2226505
Moved 453.2237 216.6252 424.6252 -0.2489145 0.2119516
Moved 453.2379 213.1782 423.1782 -0.254899 0.2035774
Moved 453.2529 210.4892 421.7446 -0.2595674 0.1952811
Moved 453.272 208.3026 420.3026 -0.2633635 0.1869365
Moved 453.2855 205.7247 418.8623 -0.2678391 0.1786014
Moved 453.2979 201.5 417.5 -0.2751736 0.1707176
Moved 453.3138 199.679 416.3395 -0.278335 0.164002
Moved 453.3293 196.8183 413.8183 -0.2833016 0.1494114
Moved 453.3455 193.9308 412.4654 -0.2883145 0.1415822
Moved 453.3682 188.1727 408.1727 -0.2983113 0.1167402
Stationary 453.3788 188.1727 408.1727 -0.2983113 0.1167402
Moved 453.3907 185.3076 406.1538 -0.3032853 0.1050568
Moved 453.4072 182.4291 403.4291 -0.3082828 0.08928864
Moved 453.424 180.3457 402.6729 -0.3118998 0.08491243
Moved 453.4372 177.2702 400.1351 -0.3172391 0.07022646
Moved 453.4584 173.2502 397.2502 -0.3242184 0.05353115
Stationary 453.4696 173.2502 397.2502 -0.3242184 0.05353115
Moved 453.4834 171.8115 395.8115 -0.3267161 0.04520531
Moved 453.4988 169.3727 394.3727 -0.3309501 0.03687938
Moved 453.5147 167.9431 392.9431 -0.3334322 0.02860555
Moved 453.5297 166.8706 391.8706 -0.3352941 0.02239943
Moved 453.5493 165.3967 391.3967 -0.337853 0.01965664
Moved 453.5623 163.9568 389.9567 -0.3403528 0.01132382
Moved 453.5759 161.0361 388.5181 -0.3454234 0.002998158
Moved 453.5924 160.5 387.5 -0.3463542 -0.00289343
Moved 453.6072 158.6338 386.8169 -0.3495941 -0.006846587
Moved 453.6237 157.1938 386.1938 -0.352094 -0.01045218
Moved 453.6414 157 385.0873 -0.3524306 -0.01685558
Moved 453.6542 154.3607 383.6804 -0.3570126 -0.02499792
Moved 453.6686 153.2445 382.2445 -0.3589505 -0.03330725
Moved 453.684 151.799 382 -0.3614601 -0.03472222
Moved 453.699 150.3585 380.3585 -0.3639609 -0.04422152
Moved 453.7146 148.9167 378.9167 -0.3664641 -0.05256547
Moved 453.7343 147.9506 378.4753 -0.3681412 -0.05511955
Moved 453.7463 146.2728 377.2728 -0.3710542 -0.0620789
Moved 453.7596 144.9226 375.9226 -0.3733982 -0.06989214
Moved 453.7751 143.481 375.481 -0.375901 -0.07244764
Moved 453.7917 142.0422 374.0422 -0.3783989 -0.08077392
Moved 453.8075 140.5996 374 -0.3809035 -0.08101834
Moved 453.8265 139.1619 373 -0.3833995 -0.08680555
Moved 453.8384 137.7159 371.7159 -0.3859099 -0.0942368
Moved 453.8527 136.5 372 -0.3880208 -0.09259242
Stationary 453.8687 136.5 372 -0.3880208 -0.09259242
Moved 453.8834 136 371 -0.3888888 -0.09837963
Moved 453.8987 135 371 -0.390625 -0.09837963
Stationary 453.9188 135 371 -0.390625 -0.09837963
Stationary 453.9299 135 371 -0.390625 -0.09837963
Stationary 453.944 135 371 -0.390625 -0.09837963
Stationary 453.9619 135 371 -0.390625 -0.09837963
Stationary 453.9773 135 371 -0.390625 -0.09837963
Stationary 453.992 135 371 -0.390625 -0.09837963
Stationary 454.014 135 371 -0.390625 -0.09837963
Stationary 454.0256 135 371 -0.390625 -0.09837963
Stationary 454.0374 135 371 -0.390625 -0.09837963
Moved 454.0522 144.5952 378.7976 -0.3739666 -0.05325441
Moved 454.0689 148.7003 380.2335 -0.3668397 -0.04494508
Moved 454.0838 153.0186 382.5093 -0.3593426 -0.03177449
Moved 454.103 159.8584 383.7717 -0.3474681 -0.02446952
Moved 454.116 165.8756 385.2189 -0.3370215 -0.01609414
Moved 454.1307 171.6038 386.6509 -0.3270768 -0.007807061
Moved 454.1463 177.3665 388.0916 -0.317072 0.0005301723
Moved 454.1617 183 388 -0.3072917 8.830317E-08
Moved 454.1754 187.9068 389 -0.2987728 0.005787214
Moved 454.1966 192.1181 389 -0.2914615 0.005787214
Moved 454.2104 196.4249 389 -0.2839845 0.005787214
Moved 454.2237 202.6487 389 -0.2731792 0.005787214
Moved 454.2382 207.0414 389 -0.2655531 0.005787214
Moved 454.2546 212.347 389 -0.256342 0.005787214
Moved 454.2698 215.4398 389 -0.2509725 0.005787214
Moved 454.288 219.9816 389 -0.2430875 0.005787214
Moved 454.2997 222.6567 389 -0.2384432 0.005787214
Moved 454.3159 226.6442 389 -0.2315205 0.005787214
Moved 454.3311 229.9533 389 -0.2257756 0.005787214
Moved 454.3463 233.1776 389 -0.2201777 0.005787214
Moved 454.3627 236.0608 389 -0.2151722 0.005787214
Moved 454.3809 238.9273 389 -0.2101957 0.005787214
Moved 454.3948 241.8045 389 -0.2052005 0.005787214
Moved 454.4107 244 389 -0.2013889 0.005787214
Moved 454.4236 245.848 389 -0.1981805 0.005787214
Moved 454.4388 247.3662 389 -0.1955447 0.005787214
Moved 454.4547 249.8016 389 -0.1913166 0.005787214
Moved 454.4762 253.3535 389 -0.1851502 0.005787214
Stationary 454.4877 253.3535 389 -0.1851502 0.005787214
Moved 454.5005 255.1173 389 -0.1820881 0.005787214
Moved 454.5164 256.5 389 -0.1796875 0.005787214
Moved 454.5318 257.6862 389 -0.1776282 0.005787214
Moved 454.5466 259.1259 389 -0.1751286 0.005787214
Moved 454.5707 262.0034 389 -0.1701331 0.005787214
Stationary 454.5807 262.0034 389 -0.1701331 0.005787214
Stationary 454.5915 262.0034 389 -0.1701331 0.005787214
Moved 454.6089 263.8837 389 -0.1668686 0.005787214
Moved 454.6234 265.3262 389 -0.1643642 0.005787214
Moved 454.6387 266.3202 389 -0.1626386 0.005787214
Moved 454.6627 268.1543 389 -0.1594543 0.005787214
Stationary 454.6741 268.1543 389 -0.1594543 0.005787214
Moved 454.685 269.7491 389 -0.1566857 0.005787214
Moved 454.7004 271.1919 389 -0.1541807 0.005787214
Moved 454.7159 273.2602 389 -0.15059 0.005787214
Moved 454.7315 276.1378 389 -0.1455942 0.005787214
Moved 454.7503 278.2095 389 -0.1419974 0.005787214
Moved 454.7655 282.7451 389 -0.1341231 0.005787214
Moved 454.7771 287.0613 389 -0.1266297 0.005787214
Moved 454.7926 292.87 389 -0.1165451 0.005787214
Moved 454.8088 296.7031 389.901 -0.1098905 0.01100125
Moved 454.8237 302.3733 390 -0.1000464 0.01157407
Moved 454.8433 306.1448 391.7862 -0.09349859 0.02191093
Moved 454.856 310.7003 392.9251 -0.08558973 0.02850179
Moved 454.8712 317.7167 394.3433 -0.07340848 0.03670913
Moved 454.8853 323.1195 394.7798 -0.06402869 0.0392354
Moved 454.9013 327.6595 396.2198 -0.05614667 0.04756866
Moved 454.9173 332.9814 396.6605 -0.04690736 0.05011841
Moved 454.9378 338.401 397 -0.03749832 0.05208351
Moved 454.9477 343.0804 398 -0.02937421 0.05787037
Moved 454.9635 346.9206 398 -0.02270736 0.05787037
Moved 454.9789 351.1957 399.0652 -0.01528516 0.06403499
Moved 454.9934 357 400.5 -0.005208328 0.07233805
Moved 455.0088 363.7473 400.9495 0.006505772 0.0749392
Moved 455.0281 370.94 402.388 0.01899309 0.08326398
Moved 455.0403 376.3182 403.8295 0.02833024 0.09160607
Moved 455.0551 382.0731 404 0.03832131 0.09259277
Moved 455.0705 385.5 405.5 0.04427083 0.1012731
Moved 455.0867 391.3751 405.8438 0.05447067 0.1032624
Moved 455.1017 397.1448 407.2862 0.06448745 0.1116099
Moved 455.1201 402.1577 408.7192 0.07319055 0.1199032
Moved 455.1323 407.6552 409 0.08273467 0.121528
Moved 455.1471 411.8223 410.6074 0.08996933 0.1308301
Moved 455.1632 416.1464 412.0488 0.09747639 0.1391715
Moved 455.1783 420.4127 413.4709 0.1048832 0.147401
Moved 455.1938 423.3333 414.5833 0.1099536 0.1538387
Moved 455.2126 428.1053 415 0.1182382 0.15625
Moved 455.2251 430.9467 416.4734 0.1231714 0.1647765
Moved 455.242 435.7365 417.9122 0.131487 0.1731029
Moved 455.2568 438.7096 418 0.1366486 0.1736111
Moved 455.2712 442.3738 419.7913 0.1430102 0.1839772
Moved 455.2867 445.4555 421.2277 0.1483602 0.1922901
Moved 455.3083 451.4767 422.7383 0.1588137 0.2010321
Stationary 455.3195 451.4767 422.7383 0.1588137 0.2010321
Moved 455.3319 454.3543 424.1771 0.1638096 0.2093584
Moved 455.3489 457.2124 425 0.1687715 0.2141204
Moved 455.3638 460.0862 426.0432 0.1737608 0.2201572
Moved 455.3785 464.433 427.4777 0.1813073 0.2284586
Moved 455.3981 466.8528 428.9265 0.1855084 0.236843
Moved 455.4108 469.0566 430.0283 0.1893343 0.2432195
Moved 455.4249 471.9358 431.4679 0.194333 0.2515503
Moved 455.4405 474.8357 432.9178 0.1993675 0.2599413
Moved 455.4547 477.721 434.3605 0.2043767 0.2682898
Moved 455.4711 479.6056 435.8028 0.2076486 0.2766366
Moved 455.4906 482.4712 437.2356 0.2126236 0.2849283
Moved 455.5022 484.6805 438.6805 0.2164591 0.2932902
Moved 455.5188 486.6555 439.8278 0.219888 0.2999292
Moved 455.5319 489.3976 441.1988 0.2246486 0.3078634
Moved 455.5482 491.2961 442.6481 0.2279446 0.3162506
Moved 455.5638 493.0888 444.0888 0.2310569 0.3245881
Moved 455.5852 497.9384 447.9384 0.2394763 0.3468654
Stationary 455.5969 497.9384 447.9384 0.2394763 0.3468654
Moved 455.6102 500.8076 449.4038 0.2444577 0.3553461
Moved 455.6262 502.3049 450 0.2470571 0.3587963
Moved 455.6408 503.9863 450.9863 0.2499761 0.3645039
Moved 455.6555 505.429 452.429 0.2524809 0.3728529
Moved 455.6742 507.7382 453 0.2564899 0.3761574
Moved 455.6859 509.3082 454.3082 0.2592155 0.3837278
Stationary 455.7015 509.3082 454.3082 0.2592155 0.3837278
Moved 455.7161 511.1857 455 0.2624751 0.3877315
Moved 455.7327 512.5 455 0.264757 0.3877315
Moved 455.7489 512.7347 456 0.2651644 0.3935184
Stationary 455.7701 513 456 0.265625 0.3935184
Moved 455.7818 514.5 456 0.2682292 0.3935184
Stationary 455.795 514.5 456 0.2682292 0.3935184
Stationary 455.8098 514.5 456 0.2682292 0.3935184
Stationary 455.8243 514.5 456 0.2682292 0.3935184
Moved 455.8406 514 456 0.2673611 0.3935184
Stationary 455.8631 514 456 0.2673611 0.3935184
Stationary 455.8727 514 456 0.2673611 0.3935184
Stationary 455.8861 514 456 0.2673611 0.3935184
Stationary 455.9018 514 456 0.2673611 0.3935184
Moved 455.9182 505.692 446.6263 0.2529375 0.3392725
Moved 455.9328 504.3675 444.735 0.2506381 0.3283277
Moved 455.9526 501.8557 442.9279 0.2462772 0.3178695
Moved 455.9661 498.5648 440.7098 0.2405639 0.3050339
Moved 455.9797 495.7362 437.7362 0.2356531 0.2878253
Moved 455.9956 491.785 434.8567 0.2287934 0.2711614
Moved 456.0113 487.9761 431.488 0.2221808 0.2516669
Moved 456.0261 485.0959 428.1439 0.2171803 0.232314
Moved 456.046 480.8394 425.2263 0.2097906 0.2154297
Moved 456.0584 478.3409 422.3409 0.2054529 0.198732
Moved 456.0724 475.1824 421.0608 0.1999695 0.191324
Moved 456.0879 472.2868 416.9302 0.1949423 0.16742
Moved 456.1032 468.6072 413.6072 0.1885542 0.1481898
Moved 456.1184 464.2997 409.2997 0.1810759 0.1232621
Moved 456.1375 461.6486 406.6486 0.1764733 0.1079204
Moved 456.1498 459.8856 403.7712 0.1734125 0.09126831
Moved 456.1654 455.8848 399.8848 0.1664667 0.06877749
Moved 456.1811 454.2321 397.4642 0.1635974 0.05476961
Moved 456.1948 451.7256 394.7256 0.1592459 0.03892157
Moved 456.2171 446.9648 387.9473 0.1509806 -0.0003050875
Stationary 456.229 446.9648 387.9473 0.1509806 -0.0003050875
Moved 456.2429 444.0874 385.0875 0.1459851 -0.01685478
Moved 456.2578 442.2043 382.3064 0.1427157 -0.03294892
Moved 456.2724 440.6633 379.3266 0.1400404 -0.05019329
Moved 456.2914 439.5 377 0.1380208 -0.06365741
Moved 456.3036 437.1192 374.2384 0.1338875 -0.07963887
Moved 456.3188 435.6767 371.3533 0.1313831 -0.0963347
Moved 456.3347 434.2388 368.4777 0.1288868 -0.1129765
Moved 456.3503 434 365.6002 0.1284722 -0.1296284
Moved 456.3712 432 360.8394 0.125 -0.1571793
Stationary 456.3833 432 360.8394 0.125 -0.1571793
Moved 456.3991 430.5 359.5 0.1223958 -0.1649304
Moved 456.4117 431 356.2192 0.1232639 -0.1839164
Moved 456.4267 429.9712 352.9424 0.1214778 -0.2028795
Moved 456.446 430 350.0479 0.1215278 -0.2196307
Moved 456.4595 430 347.1757 0.1215278 -0.2362516
Moved 456.4769 430 344.2905 0.1215278 -0.2529487
Moved 456.4897 430 343.2092 0.1215278 -0.2592058
Moved 456.5044 430 340.5375 0.1215278 -0.274667
Moved 456.5231 430 339.7285 0.1215278 -0.2793489
Moved 456.5346 430 338.2023 0.1215278 -0.2881809
Moved 456.5491 430 336.7631 0.1215278 -0.2965099
Moved 456.5675 430 335.5 0.1215278 -0.3038194
Moved 456.5818 430 334.9474 0.1215278 -0.3070173
Moved 456.6006 430 333.4456 0.1215278 -0.3157086
Moved 456.6132 430 332.5 0.1215278 -0.3211806
Moved 456.6271 430 331.9671 0.1215278 -0.3242645
Moved 456.642 430 330.5 0.1215278 -0.3327546
Stationary 456.6576 430 330.5 0.1215278 -0.3327546
Moved 456.6787 430 329.6249 0.1215278 -0.3378187
Moved 456.6894 439.5991 328.6287 0.1381928 -0.3435836
Moved 456.7047 438.139 327.861 0.1356579 -0.3480265
Moved 456.7194 439.5 328 0.1380208 -0.3472222
Stationary 456.735 439.5 328 0.1380208 -0.3472222
Moved 456.7538 441.2973 327 0.1411411 -0.3530093
Moved 456.7674 442.5 327 0.1432291 -0.3530093
Moved 456.7819 443.0816 325.9185 0.1442388 -0.359268
Moved 456.7964 444.6033 326 0.1468808 -0.3587965
Stationary 456.8123 445 326 0.1475695 -0.3587965
Moved 456.8304 446.4736 326 0.1501278 -0.3587965
Moved 456.8427 446 324.5 0.1493055 -0.3674767
Moved 456.8583 447.0087 325 0.1510568 -0.3645833
Stationary 456.8755 447.0087 325 0.1510568 -0.3645833
Stationary 456.8885 447.0087 325 0.1510568 -0.3645833
Stationary 456.9079 447 325 0.1510417 -0.3645833
Stationary 456.92 447 325 0.1510417 -0.3645833
Stationary 456.9347 447 325 0.1510417 -0.3645833
Stationary 456.9506 447 325 0.1510417 -0.3645833
Stationary 456.9657 447 325 0.1510417 -0.3645833
Stationary 456.9844 447 325 0.1510417 -0.3645833
Stationary 456.9951 447 325 0.1510417 -0.3645833
Moved 457.011 438.7698 325 0.1367532 -0.3645833
Moved 457.0272 436.0077 325 0.1319578 -0.3645833
Moved 457.0425 433.1248 325 0.1269528 -0.3645833
Moved 457.0622 430.2468 325 0.1219563 -0.3645833
Moved 457.075 427.0162 325 0.1163476 -0.3645833
Moved 457.0894 423.2038 325 0.1097288 -0.3645833
Moved 457.1046 418.8757 325 0.1022148 -0.3645833
Moved 457.1201 414.5713 332.8096 0.0947418 -0.3193891
Moved 457.1396 410.2443 334.2519 0.08722976 -0.3110421
Moved 457.1524 405.9302 334.6899 0.07973991 -0.3085073
Moved 457.168 401.5847 337.2769 0.0721956 -0.2935367
Moved 457.1816 398.5063 338.1646 0.06685122 -0.2883996
Moved 457.1971 394.6772 339.6614 0.06020345 -0.2797374
Moved 457.2195 386.9164 343.5418 0.04672989 -0.2572812
Stationary 457.231 386.9164 343.5418 0.04672989 -0.2572812
Moved 457.2433 384.0333 344.9833 0.04172452 -0.248939
Moved 457.2611 381.1558 346.4221 0.03672883 -0.2406127
Moved 457.2756 378.2774 347.8613 0.03173165 -0.2322845
Moved 457.2965 373.1133 349 0.02276614 -0.2256943
Stationary 457.3095 373.1133 349 0.02276614 -0.2256943
Moved 457.3217 370.2327 350.8837 0.01776502 -0.2147934
Moved 457.3375 368.6776 352.3224 0.0150653 -0.2064677
Moved 457.3532 365.4761 352.762 0.009507164 -0.2039238
Moved 457.3743 362.3567 355 0.004091412 -0.190972
Stationary 457.3858 362.3567 355 0.004091412 -0.190972
Moved 457.3983 360.3822 355.8089 0.0006636232 -0.1862909
Moved 457.4143 358.8172 357.1828 -0.002053455 -0.1783401
Moved 457.4282 357.3767 358.6233 -0.00455439 -0.1700043
Moved 457.4474 355.9369 360.0631 -0.007054023 -0.1616718
Moved 457.4612 354.4981 361.5019 -0.009551904 -0.1533455
Moved 457.4756 353.0567 362.9434 -0.01205441 -0.1450037
Moved 457.4904 351.6178 364.3822 -0.01455244 -0.1366771
Moved 457.5062 351.3984 365.6016 -0.01493338 -0.1296202
Moved 457.5264 350.1049 366.8951 -0.01717891 -0.1221351
Moved 457.5393 349.5 367.5 -0.01822915 -0.1186341
Moved 457.5525 348.6255 369.749 -0.01974743 -0.1056191
Moved 457.5675 347.8899 370.1101 -0.02102442 -0.1035296
Moved 457.5824 348 371.5 -0.02083335 -0.09548593
Moved 457.6039 346.9528 372.0472 -0.0226514 -0.09231921
Moved 457.6154 347 373.5 -0.02256945 -0.08391204
Moved 457.6285 346.3471 374.6529 -0.0237029 -0.0772402
Moved 457.6448 345.5 375.5 -0.02517361 -0.07233796
Moved 457.6602 345.4695 376.5305 -0.02522666 -0.06637415
Moved 457.6796 345 377 -0.02604168 -0.06365741
Moved 457.6924 345 378.4108 -0.02604168 -0.05549325
Moved 457.7063 345 379.5 -0.02604168 -0.04918964
Moved 457.7216 345 380.1458 -0.02604168 -0.04545265
Moved 457.7363 343.7218 381.2782 -0.0282608 -0.03889932
Moved 457.7551 344 381.8176 -0.02777777 -0.03577797
Moved 457.7667 344 382.5 -0.02777777 -0.03182871
Moved 457.7825 344 383.6996 -0.02777777 -0.02488684
Moved 457.797 344 385.1401 -0.02777777 -0.01655049
Stationary 457.8157 344 385.1401 -0.02777777 -0.01655049
Moved 457.8364 344 387.067 -0.02777777 -0.005399474
Stationary 457.8459 344 387.067 -0.02777777 -0.005399474
Stationary 457.8608 344 387.067 -0.02777777 -0.005399474
Moved 457.8745 344 389.0375 -0.02777777 0.00600391
Stationary 457.8894 344 389.0375 -0.02777777 0.00600391
Moved 457.91 344 390.374 -0.02777777 0.01373812
Moved 457.9246 344 391.1783 -0.02777777 0.01839285
Stationary 457.9361 344 391.1783 -0.02777777 0.01839285
Moved 457.952 344 392 -0.02777777 0.02314824
Moved 457.9678 344 393.3423 -0.02777777 0.03091609
Stationary 457.9877 344 393 -0.02777777 0.0289351
Moved 458 344 394.2192 -0.02777777 0.03599052
Stationary 458.0178 344 394.2192 -0.02777777 0.03599052
Stationary 458.0299 344 394.2192 -0.02777777 0.03599052
Moved 458.0449 344 395 -0.02777777 0.04050935
Stationary 458.0667 344 395 -0.02777777 0.04050935
Stationary 458.0791 344 395 -0.02777777 0.04050935
Stationary 458.0914 344 395 -0.02777777 0.04050935
Stationary 458.1063 344 395 -0.02777777 0.04050935
Stationary 458.1217 344 395 -0.02777777 0.04050935
Stationary 458.1402 344 395 -0.02777777 0.04050935
Stationary 458.1514 344 395 -0.02777777 0.04050935
Ended 458.1673 344 395 -0.02777777 0.04050935
Began 458.4338 248 437 -0.1944444 0.2835649
Stationary 458.4455 248 437 -0.1944444 0.2835649
Stationary 458.4643 248 437 -0.1944444 0.2835649
Stationary 458.475 248 437 -0.1944444 0.2835649
Stationary 458.4905 248 437 -0.1944444 0.2835649
Stationary 458.5065 248 437 -0.1944444 0.2835649
Stationary 458.5215 248 437 -0.1944444 0.2835649
Stationary 458.542 248 437 -0.1944444 0.2835649
Stationary 458.5529 248 437 -0.1944444 0.2835649
Stationary 458.5705 248 437 -0.1944444 0.2835649
Stationary 458.5855 248 437 -0.1944444 0.2835649
Stationary 458.5984 248 437 -0.1944444 0.2835649
Stationary 458.6215 248 437 -0.1944444 0.2835649
Stationary 458.6388 248 437 -0.1944444 0.2835649
Stationary 458.6543 248 437 -0.1944444 0.2835649
Stationary 458.6652 248 437 -0.1944444 0.2835649
Moved 458.6773 238.1353 437 -0.2115706 0.2835649
Moved 458.6988 235.2617 437 -0.2165596 0.2835649
Stationary 458.7104 235.2617 437 -0.2165596 0.2835649
Moved 458.7225 233.8229 437 -0.2190575 0.2835649
Moved 458.7367 232.3795 437 -0.2215634 0.2835649
Moved 458.7531 230.9367 437 -0.2240682 0.2835649
Moved 458.7737 228.0048 437 -0.2291584 0.2835649
Moved 458.7856 226.7889 437 -0.2312692 0.2835649
Moved 458.7999 224.9568 437 -0.23445 0.2835649
Moved 458.8154 222.0278 437 -0.239535 0.2835649
Moved 458.8317 220.0769 437 -0.242922 0.2835649
Moved 458.8508 217.2755 437 -0.2477855 0.2835649
Moved 458.8633 214.3979 437 -0.2527813 0.2835649
Moved 458.8772 212.7567 437 -0.2556308 0.2835649
Moved 458.8928 210.5409 437 -0.2594776 0.2835649
Moved 458.9092 207.4891 437 -0.2647759 0.2835649
Moved 458.9302 200.7227 437 -0.2765231 0.2835649
Stationary 458.9411 200.7227 437 -0.2765231 0.2835649
Moved 458.9538 197.8452 437 -0.2815186 0.2835649
Moved 458.97 194.9559 437 -0.286535 0.2835649
Moved 458.985 192.0729 437 -0.2915401 0.2835649
Moved 459.0038 188.818 437 -0.2971909 0.2835649
Moved 459.0165 185.4685 437 -0.3030061 0.2835649
Moved 459.0313 181.144 437 -0.3105138 0.2835649
Moved 459.0468 176.8275 437 -0.3180078 0.2835649
Moved 459.0619 172.5115 437 -0.3255008 0.2835649
Moved 459.0817 168.1512 437 -0.3330707 0.2835649
Moved 459.0934 163.875 437 -0.3404947 0.2835649
Moved 459.1083 160.4502 437 -0.3464406 0.2835649
Moved 459.1231 156.2465 437 -0.3537388 0.2835649
Moved 459.1384 152.6276 437 -0.3600215 0.2835649
Moved 459.1576 149.7675 437 -0.3649869 0.2835649
Moved 459.1704 147 437 -0.3697917 0.2835649
Moved 459.1861 144.0408 437 -0.3749292 0.2835649
Moved 459.2022 141.1523 437 -0.379944 0.2835649
Moved 459.2168 140.3388 437 -0.3813563 0.2835649
Moved 459.2354 138.999 437 -0.3836823 0.2835649
Moved 459.2492 137.5589 437 -0.3861825 0.2835649
Moved 459.2629 136.1216 437 -0.3886778 0.2835649
Moved 459.2776 135.5 437 -0.3897569 0.2835649
Stationary 459.2921 135.5 437 -0.3897569 0.2835649
Moved 459.3153 135 437 -0.390625 0.2835649
Stationary 459.3268 135 437 -0.390625 0.2835649
Moved 459.3389 135 444 -0.390625 0.3240742
Moved 459.3564 135 445.1833 -0.390625 0.3309219
Stationary 459.3717 135 445 -0.390625 0.3298611
Moved 459.3894 135 446.0609 -0.390625 0.3360007
Stationary 459.4012 135 446.0609 -0.390625 0.3360007
Moved 459.4169 135 447.3734 -0.390625 0.3435962
Moved 459.432 135 448.1957 -0.390625 0.3483549
Stationary 459.4471 135 448.1957 -0.390625 0.3483549
Moved 459.4667 135 449.9079 -0.390625 0.3582634
Stationary 459.4809 135 450 -0.390625 0.3587963
Moved 459.4929 143.7853 451 -0.3753728 0.3645833
Moved 459.5086 146.4661 452.233 -0.3707186 0.371719
Moved 459.5251 148.266 452 -0.3675937 0.3703704
Moved 459.5435 151.1434 453.0717 -0.3625983 0.3765724
Moved 459.5555 153.2804 453 -0.3588882 0.3761574
Moved 459.5713 157.2488 453 -0.3519986 0.3761574
Moved 459.5858 161.1896 453 -0.3451568 0.3761574
Moved 459.6019 163.9954 453 -0.3402857 0.3761574
Moved 459.6229 169.7374 453 -0.3303169 0.3761574
Stationary 459.6349 169.7374 453 -0.3303169 0.3761574
