come and see our new car
Stationary 343.1696 445 341 0.1967593 -0.3626543
Stationary 343.1842 445 341 0.1967593 -0.3626543
Stationary 343.2012 445 341 0.1967593 -0.3626543
Moved 343.2156 440.1994 341 0.1856467 -0.3626543
Moved 343.2304 435.9762 341 0.1758709 -0.3626543
Moved 343.2533 428.3157 341 0.1581383 -0.3626543
Stationary 343.266 428.3157 341 0.1581383 -0.3626543
Moved 343.2777 423.9984 341 0.1481444 -0.3626543
Moved 343.2924 417.1115 341 0.1322026 -0.3626543
Moved 343.309 412.3489 341 0.1211779 -0.3626543
Moved 343.3229 407 341 0.1087963 -0.3626543
Moved 343.3422 401.9098 346.4079 0.09701332 -0.3209267
Moved 343.3545 397.3451 349.2183 0.0864469 -0.2992413
Moved 343.3694 392.0327 350 0.07414987 -0.2932099
Moved 343.3855 386.6095 351.0977 0.06159603 -0.2847406
Moved 343.4014 381 352.5 0.04861106 -0.2739198
Moved 343.4159 377.0584 353.9805 0.03948698 -0.2624959
Moved 343.4372 367.4965 356.3759 0.0173531 -0.2440135
Stationary 343.4487 367.4965 356.3759 0.0173531 -0.2440135
Moved 343.4627 362.1922 357.952 0.00507464 -0.2318521
Moved 343.4778 357.8277 358 -0.005028546 -0.2314815
Moved 343.4935 352.6724 359.8319 -0.01696214 -0.2173462
Moved 343.5137 342.8557 362.7148 -0.03968591 -0.195102
Stationary 343.5257 342.8557 362.7148 -0.03968591 -0.195102
Moved 343.539 339.6848 364.1576 -0.04702602 -0.183969
Moved 343.5547 336.3226 365.2258 -0.0548087 -0.1757273
Moved 343.5699 331.8058 365.7314 -0.06526431 -0.1718258
Moved 343.589 327.4943 367.1686 -0.0752447 -0.1607363
Moved 343.601 323.1695 368.6102 -0.08525575 -0.1496131
Moved 343.6169 318.8351 370.055 -0.09528916 -0.1384643
Moved 343.6317 316.0216 370 -0.1018017 -0.1388889
Moved 343.6475 312.1247 371.9377 -0.1108225 -0.1239376
Moved 343.6668 308.9026 373.0325 -0.118281 -0.1154902
Moved 343.6794 306.0304 374.4848 -0.1249297 -0.1042842
Moved 343.6931 303.1529 375.9236 -0.1315906 -0.09318223
Moved 343.7098 300.2755 376 -0.1382513 -0.09259283
Moved 343.7236 297.4012 377.7994 -0.1449046 -0.07870851
Moved 343.7432 294.5049 379.2476 -0.1516091 -0.06753428
Moved 343.759 291.6257 380 -0.1582738 -0.06172816
Moved 343.7719 289.3499 380.825 -0.1635418 -0.05536256
Moved 343.787 286.5864 382.2068 -0.1699389 -0.04470048
Moved 343.8022 283.0614 383 -0.1780985 -0.03858025
Moved 343.8219 280.914 384.086 -0.1830695 -0.03020063
Moved 343.8341 278 385.5 -0.1898148 -0.01929012
Moved 343.8478 275.0616 385.9692 -0.1966167 -0.01566993
Moved 343.8627 273.5881 387.4119 -0.2000275 -0.004537841
Moved 343.88 270.7132 387.6434 -0.2066824 -0.002751763
Moved 343.9003 267.5909 389.4091 -0.21391 0.01087271
Stationary 343.9121 267.5909 389.4091 -0.21391 0.01087271
Moved 343.9231 267 389 -0.2152778 0.007716286
Moved 343.9398 265.7118 390.2882 -0.2182598 0.01765593
Stationary 343.9563 266 390 -0.2175926 0.0154321
Moved 343.9741 264.8314 391.1686 -0.2202977 0.02444915
Stationary 343.9857 264.8314 391.1686 -0.2202977 0.02444915
Moved 344.0006 265 393.3913 -0.2199074 0.04159975
Ended 344.0168 265 395 -0.2199074 0.05401247
Began 344.3848 222 378 -0.3194444 -0.0771605
Stationary 344.4098 222 378 -0.3194444 -0.0771605
Stationary 344.4212 222 378 -0.3194444 -0.0771605
Stationary 344.4331 222 378 -0.3194444 -0.0771605
Stationary 344.4465 222 378 -0.3194444 -0.0771605
Stationary 344.4637 222 378 -0.3194444 -0.0771605
Stationary 344.4833 222 378 -0.3194444 -0.0771605
Stationary 344.4957 222 378 -0.3194444 -0.0771605
Stationary 344.5097 222 378 -0.3194444 -0.0771605
Stationary 344.526 222 378 -0.3194444 -0.0771605
Stationary 344.5396 222 378 -0.3194444 -0.0771605
Stationary 344.5605 222 378 -0.3194444 -0.0771605
Stationary 344.5733 222 378 -0.3194444 -0.0771605
Stationary 344.5862 222 378 -0.3194444 -0.0771605
Stationary 344.601 222 378 -0.3194444 -0.0771605
Stationary 344.6174 222 378 -0.3194444 -0.0771605
Stationary 344.637 222 378 -0.3194444 -0.0771605
Moved 344.648 222 385.3379 -0.3194444 -0.02054073
Moved 344.6641 222 388.254 -0.3194444 0.001959977
Moved 344.6798 222 389.6948 -0.3194444 0.01307735
Moved 344.6953 222 391.1344 -0.3194444 0.0241853
Moved 344.7145 222 392.5748 -0.3194444 0.03529926
Moved 344.7259 216.8056 393.7421 -0.3314685 0.04430618
Moved 344.7418 215 394 -0.3356481 0.04629641
Moved 344.7573 215 395.5 -0.3356481 0.05787037
Moved 344.7719 215 396.9691 -0.3356481 0.06920579
Stationary 344.7933 215 397 -0.3356481 0.06944469
Moved 344.8051 215 398.8495 -0.3356481 0.08371589
Stationary 344.8185 215 399 -0.3356481 0.08487666
Moved 344.8335 215 400.5 -0.3356481 0.09645075
Moved 344.8489 215 401.8447 -0.3356481 0.1068264
Moved 344.8699 215 403.7242 -0.3356481 0.1213287
Stationary 344.8804 215 403.7242 -0.3356481 0.1213287
Moved 344.8951 215 405.1629 -0.3356481 0.1324298
Moved 344.9107 215 407.2021 -0.3356481 0.1481643
Moved 344.9257 222.2834 409.0405 -0.3187883 0.1623493
Moved 344.9445 223.4834 410.4833 -0.3160107 0.1734824
Moved 344.9569 224.5691 411.5691 -0.3134975 0.1818604
Moved 344.9718 226.0119 413.012 -0.3101575 0.1929937
Moved 344.9877 227.4384 414.4384 -0.3068555 0.2040001
Moved 345.0035 228.8919 415 -0.303491 0.2083334
Moved 345.024 231.6621 416.3311 -0.2970785 0.218604
Moved 345.0361 232 417.772 -0.2962963 0.2297221
Moved 345.0486 234.4296 419.2148 -0.2906721 0.2408554
Moved 345.0644 234 420.2695 -0.2916667 0.2489935
Moved 345.0796 235.7919 420.7919 -0.2875187 0.2530242
Moved 345.1013 238.6757 423.6757 -0.2808433 0.2752756
Stationary 345.1124 238.6757 423.6757 -0.2808433 0.2752756
Moved 345.125 240.1209 424 -0.277498 0.2777779
Moved 345.1426 241.5 425.5 -0.2743055 0.2893519
Moved 345.159 242 425.992 -0.2731481 0.2931482
Moved 345.1757 243.073 426 -0.2706644 0.2932099
Moved 345.187 244.5 427.5 -0.2673611 0.304784
Moved 345.2021 245.9833 427.9833 -0.2639275 0.3085133
Moved 345.22 246.5 428.5 -0.2627315 0.3124999
Moved 345.2343 247.8609 428.8609 -0.2595812 0.3152847
Moved 345.2556 250.7391 430 -0.2529187 0.3240741
Stationary 345.2658 250.7391 430 -0.2529187 0.3240741
Moved 345.2804 251.5 430 -0.2511574 0.3240741
Moved 345.2961 252.1076 431.1075 -0.249751 0.3326201
Moved 345.3113 253 431 -0.2476852 0.33179
Moved 345.33 254.1344 432.1343 -0.2450594 0.3405426
Moved 345.3434 255 432 -0.2430556 0.3395063
Moved 345.3576 256.0175 432 -0.2407001 0.3395063
Moved 345.3717 256 433.4564 -0.2407407 0.350744
Stationary 345.3881 256 433.4564 -0.2407407 0.350744
Moved 345.4101 257.3221 433 -0.2376804 0.3472221
Stationary 345.4262 257.3221 433 -0.2376804 0.3472221
Stationary 345.4368 257.3221 433 -0.2376804 0.3472221
Moved 345.4496 258.1868 433 -0.2356787 0.3472221
Stationary 345.4658 258 433 -0.2361111 0.3472221
Ended 345.4851 258 433 -0.2361111 0.3472221
Began 345.9386 444 442 0.1944444 0.4166667
Stationary 345.9605 444 442 0.1944444 0.4166667
Stationary 345.9741 444 442 0.1944444 0.4166667
Stationary 345.9896 444 442 0.1944444 0.4166667
Stationary 346.0093 444 442 0.1944444 0.4166667
Stationary 346.0205 444 442 0.1944444 0.4166667
Stationary 346.0346 444 442 0.1944444 0.4166667
Stationary 346.0514 444 442 0.1944444 0.4166667
Stationary 346.0656 444 442 0.1944444 0.4166667
Stationary 346.0846 444 442 0.1944444 0.4166667
Stationary 346.0957 444 442 0.1944444 0.4166667
Stationary 346.1126 444 442 0.1944444 0.4166667
Stationary 346.1284 444 442 0.1944444 0.4166667
Stationary 346.1437 444 442 0.1944444 0.4166667
Stationary 346.1731 444 442 0.1944444 0.4166667
Stationary 346.1978 444 442 0.1944444 0.4166667
Stationary 346.2126 444 442 0.1944444 0.4166667
Stationary 346.2298 444 442 0.1944444 0.4166667
Stationary 346.2438 444 442 0.1944444 0.4166667
Stationary 346.2575 444 442 0.1944444 0.4166667
Stationary 346.2678 444 442 0.1944444 0.4166667
Stationary 346.2807 444 442 0.1944444 0.4166667
Stationary 346.2958 444 442 0.1944444 0.4166667
Stationary 346.3118 444 442 0.1944444 0.4166667
Moved 346.3319 453.0122 442 0.2153061 0.4166667
Moved 346.345 454.4518 442 0.2186384 0.4166667
Moved 346.3591 456.7785 435 0.2240243 0.3626544
Moved 346.3746 458.3281 435 0.2276113 0.3626544
Moved 346.3903 460.666 433.667 0.2330233 0.3523688
Moved 346.4114 466.6415 433 0.2468553 0.3472221
Stationary 346.4221 466.6415 433 0.2468553 0.3472221
Moved 346.4362 469.5042 432 0.253482 0.3395063
Moved 346.452 471.1935 432 0.2573923 0.3395063
Moved 346.4675 474.2674 431 0.2645078 0.33179
Moved 346.4881 477.1681 431 0.2712224 0.33179
Moved 346.4989 479.2479 431 0.2760367 0.33179
Moved 346.5136 482.2112 431 0.2828963 0.33179
Moved 346.5289 485.0872 431 0.2895536 0.33179
Moved 346.5446 487.9629 431 0.2962104 0.33179
Moved 346.563 490.8393 431 0.3028688 0.33179
Moved 346.5753 493.7147 431 0.3095246 0.33179
Moved 346.5899 495.7908 431 0.3143306 0.33179
Moved 346.606 497.8898 431 0.3191893 0.33179
Moved 346.6215 499.3663 431 0.3226072 0.33179
Moved 346.6407 501.8014 431 0.3282439 0.33179
Moved 346.6557 503.2393 431 0.3315724 0.33179
Moved 346.6674 504.6734 431 0.3348922 0.33179
Moved 346.6828 506.1127 431 0.3382238 0.33179
Moved 346.6981 507.5 431 0.3414352 0.33179
Stationary 346.717 507.5 431 0.3414352 0.33179
Moved 346.7285 509.0899 431 0.3451156 0.33179
Moved 346.7439 510.5 431 0.3483796 0.33179
Stationary 346.7601 510.5 431 0.3483796 0.33179
Moved 346.7747 511.1346 431 0.3498485 0.33179
Stationary 346.7943 511.1346 431 0.3498485 0.33179
Moved 346.8056 512.3729 431 0.352715 0.33179
Stationary 346.821 512.3729 431 0.352715 0.33179
Stationary 346.8366 512.3729 431 0.352715 0.33179
Moved 346.8518 513 431 0.3541666 0.33179
Stationary 346.8742 513 431 0.3541666 0.33179
Stationary 346.8843 513 431 0.3541666 0.33179
Stationary 346.8972 513 431 0.3541666 0.33179
Stationary 346.9129 513 431 0.3541666 0.33179
Moved 346.9288 513 429.751 0.3541666 0.3221532
Stationary 346.9481 513 429.751 0.3541666 0.3221532
Stationary 346.9612 513 429.751 0.3541666 0.3221532
Stationary 346.9768 513 429.751 0.3541666 0.3221532
Stationary 346.9904 513 429.751 0.3541666 0.3221532
Moved 347.0061 503.4391 429 0.3320348 0.3163581
Moved 347.0258 499.564 428.282 0.3230649 0.3108183
Moved 347.0388 494.3636 428 0.3110268 0.308642
Moved 347.0531 491.452 428 0.3042871 0.308642
Moved 347.0693 485.9464 428 0.2915426 0.308642
Moved 347.0843 480.5099 428 0.2789581 0.308642
Moved 347.1026 475.7468 427 0.2679324 0.3009261
Moved 347.1143 471.0217 427 0.2569948 0.3009261
Moved 347.1297 466.7202 427 0.2470376 0.3009261
Moved 347.1454 462.3888 427 0.2370111 0.3009261
Moved 347.1599 458.983 427 0.2291274 0.3009261
Moved 347.1811 452.2166 427 0.2134643 0.3009261
Stationary 347.1927 452.2166 427 0.2134643 0.3009261
Moved 347.2055 448.0448 427 0.2038074 0.3009261
Moved 347.2219 444.6727 427 0.1960016 0.3009261
Moved 347.2382 441.5868 427 0.1888583 0.3009261
Moved 347.26 435.371 427 0.1744699 0.3009261
Stationary 347.2712 435.371 427 0.1744699 0.3009261
Moved 347.2835 432.6098 427 0.1680783 0.3009261
Moved 347.2995 428.7315 427 0.1591006 0.3009261
Moved 347.3163 424.6133 427 0.1495679 0.3009261
Moved 347.3336 421.2606 427 0.1418068 0.3009261
Moved 347.3455 418.9815 427 0.1365313 0.3009261
Moved 347.3615 416.0714 427 0.129795 0.3009261
Moved 347.3777 412.6659 427 0.1219118 0.3009261
Moved 347.3925 410.0368 427 0.1158258 0.3009261
Moved 347.4119 405.7427 427 0.105886 0.3009261
Moved 347.4244 403.274 427 0.1001714 0.3009261
Moved 347.4377 400.3857 427 0.09348541 0.3009261
Moved 347.4558 396.735 427 0.08503467 0.3009261
Moved 347.4693 393.6108 427 0.07780273 0.3009261
Moved 347.4916 387.8476 427 0.06446192 0.3009261
Moved 347.5052 383.5311 427 0.0544702 0.3009261
Stationary 347.5179 383.5311 427 0.0544702 0.3009261
Moved 347.5301 378.3656 427 0.04251291 0.3009261
Moved 347.5461 375.8813 427 0.03676216 0.3009261
Moved 347.5677 369.3661 427 0.02168069 0.3009261
Moved 347.579 365.074 427 0.01174529 0.3009261
Moved 347.5934 362.9159 427 0.006749829 0.3009261
Moved 347.61 357.4914 427 -0.005807032 0.3009261
Moved 347.6233 353.1714 427 -0.0158069 0.3009261
Moved 347.6448 348.8428 427 -0.02582684 0.3009261
Moved 347.6594 341.367 427 -0.04313201 0.3009261
Stationary 347.6712 341.367 427 -0.04313201 0.3009261
Moved 347.6846 334.9061 427 -0.05808765 0.3009261
Moved 347.7011 332.7168 427 -0.06315555 0.3009261
Moved 347.7216 324.9956 427 -0.08102868 0.3009261
Moved 347.7339 322.8313 427 -0.08603866 0.3009261
Moved 347.7469 320.6576 427 -0.09107038 0.3009261
Moved 347.7638 315.4496 427 -0.103126 0.3009261
Moved 347.7782 311.5694 427 -0.1121079 0.3009261
Moved 347.798 308.6839 427 -0.1187873 0.3009261
Moved 347.814 306 427 -0.125 0.3009261
Moved 347.8258 303.59 427 -0.1305788 0.3009261
Moved 347.8392 299.5709 427 -0.1398823 0.3009261
Moved 347.855 297.839 427 -0.1438913 0.3009261
Moved 347.8761 294.9522 427 -0.1505735 0.3009261
Moved 347.8882 292.539 427 -0.1561597 0.3009261
Moved 347.901 291.8176 427 -0.1578297 0.3009261
Moved 347.9162 289.6562 427 -0.162833 0.3009261
Stationary 347.9318 289.6562 427 -0.162833 0.3009261
Moved 347.9503 288.9424 427 -0.1644852 0.3009261
Moved 347.9645 287.8511 427 -0.1670113 0.3009261
Stationary 347.9776 287.8511 427 -0.1670113 0.3009261
Stationary 347.9925 287.8511 427 -0.1670113 0.3009261
Stationary 348.008 287.8511 427 -0.1670113 0.3009261
Stationary 348.0296 288 427 -0.1666667 0.3009261
Stationary 348.0422 288 427 -0.1666667 0.3009261
Ended 348.0548 288 435 -0.1666667 0.3626544
Began 348.7457 359 348 -0.002314796 -0.308642
Stationary 348.7638 359 348 -0.002314796 -0.308642
Stationary 348.7832 359 348 -0.002314796 -0.308642
Stationary 348.7951 359 348 -0.002314796 -0.308642
Stationary 348.8102 359 348 -0.002314796 -0.308642
Stationary 348.8248 359 348 -0.002314796 -0.308642
Stationary 348.8401 359 348 -0.002314796 -0.308642
Stationary 348.8594 359 348 -0.002314796 -0.308642
Stationary 348.8705 359 348 -0.002314796 -0.308642
Stationary 348.8855 359 348 -0.002314796 -0.308642
Stationary 348.9019 359 348 -0.002314796 -0.308642
Stationary 348.9172 359 348 -0.002314796 -0.308642
Stationary 348.9355 359 348 -0.002314796 -0.308642
Stationary 348.9482 359 348 -0.002314796 -0.308642
Stationary 348.9655 359 348 -0.002314796 -0.308642
Stationary 348.9807 359 348 -0.002314796 -0.308642
Stationary 348.9954 359 348 -0.002314796 -0.308642
Stationary 349.0116 359 348 -0.002314796 -0.308642
Stationary 349.0309 359 348 -0.002314796 -0.308642
Moved 349.0426 368.0647 340.9497 0.01866818 -0.3630421
Moved 349.0575 369.5 341 0.02199074 -0.3626543
Moved 349.0718 370.2545 341 0.02373735 -0.3626543
Moved 349.0881 371 339.5876 0.025463 -0.3735524
Moved 349.1079 372.1339 340 0.0280876 -0.3703704
Moved 349.125 376.0275 340 0.03710071 -0.3703704
Stationary 349.1364 376.0275 340 0.03710071 -0.3703704
Moved 349.149 377.4567 340 0.04040897 -0.3703704
Moved 349.1657 381.5062 340 0.04978289 -0.3703704
Moved 349.1797 384.3752 340 0.05642394 -0.3703704
Moved 349.1999 387.2591 340 0.06309976 -0.3703704
Moved 349.2122 390.139 340 0.06976625 -0.3703704
Moved 349.2265 393.019 340 0.07643273 -0.3703704
Moved 349.2411 396.3571 340 0.08415997 -0.3703704
Moved 349.2567 398.5215 340 0.08917003 -0.3703704
Moved 349.2724 402.019 340 0.09726624 -0.3703704
Moved 349.2915 404.9023 340 0.1039404 -0.3703704
Moved 349.3051 406.3411 340 0.107271 -0.3703704
Moved 349.3194 409.3324 340 0.1141955 -0.3703704
Moved 349.334 411.0958 340 0.1182773 -0.3703704
Moved 349.3499 413.2112 340 0.123174 -0.3703704
Moved 349.3701 415.0144 340 0.1273481 -0.3703704
Stationary 349.3818 415.0144 340 0.1273481 -0.3703704
Moved 349.3944 417.1838 340 0.13237 -0.3703704
Moved 349.4112 418.6238 347 0.1357033 -0.3163578
Moved 349.428 420.0636 347 0.1390361 -0.3163578
Stationary 349.446 420.0636 347 0.1390361 -0.3163578
Moved 349.4594 421.1125 347 0.1414641 -0.3163578
Moved 349.4726 422.5 347 0.144676 -0.3163578
Moved 349.4879 423.2287 347 0.1463628 -0.3163578
Stationary 349.5029 423.2287 347 0.1463628 -0.3163578
Moved 349.5223 424.3455 347 0.1489478 -0.3163578
Stationary 349.5348 424.3455 347 0.1489478 -0.3163578
Moved 349.5492 425.1911 347 0.1509053 -0.3163578
Stationary 349.5659 425.1911 347 0.1509053 -0.3163578
Moved 349.5795 426.1499 347 0.1531247 -0.3163578
Stationary 349.5942 426.1499 347 0.1531247 -0.3163578
Moved 349.6216 427.216 347 0.1555927 -0.3163578
Moved 349.6335 427 348.0804 0.1550926 -0.3080218
Stationary 349.6448 427 348.0804 0.1550926 -0.3080218
Stationary 349.657 427 348.0804 0.1550926 -0.3080218
Stationary 349.673 427 348.0804 0.1550926 -0.3080218
Stationary 349.691 427 348 0.1550926 -0.308642
Stationary 349.703 427 348 0.1550926 -0.308642
Moved 349.718 427 349.4381 0.1550926 -0.2975455
Stationary 349.7337 427 349.4381 0.1550926 -0.2975455
Moved 349.7499 415.1446 351.3173 0.1276496 -0.2830458
Moved 349.7651 415.9268 352.0366 0.1294602 -0.2774957
Moved 349.786 409.6027 353 0.114821 -0.2700617
Moved 349.7994 404.0911 354.6363 0.1020628 -0.2574358
Moved 349.8135 401.9329 355.3557 0.09706676 -0.2518847
Moved 349.8281 396.3938 356 0.08424491 -0.2469136
Moved 349.8424 392.0826 357.6392 0.0742652 -0.2342657
Moved 349.8587 388.838 358 0.06675471 -0.2314815
Moved 349.8782 383 359.5 0.05324075 -0.2199072
Moved 349.8904 381.2833 360.2389 0.04926692 -0.2142061
Moved 349.9055 374.7886 361 0.03423283 -0.2083334
Moved 349.9196 372.6337 362.1221 0.02924472 -0.1996752
Moved 349.9347 369.5327 363.1558 0.02206653 -0.1916994
Moved 349.956 359.7194 366.0935 -0.000649492 -0.1690314
Stationary 349.9687 359.7194 366.0935 -0.000649492 -0.1690314
Moved 349.9815 353.0189 368.2453 -0.01616006 -0.152428
Moved 349.9969 348.926 369.6913 -0.02563422 -0.1412703
Moved 350.0132 344.6027 371.1324 -0.03564199 -0.1301511
Moved 350.0329 340.5 372.5 -0.0451389 -0.1195988
Moved 350.0448 336.1586 374.4207 -0.05518848 -0.1047787
Moved 350.0588 331.5428 376.1524 -0.06587312 -0.0914164
Moved 350.0736 325.6258 377.5936 -0.07956992 -0.08029655
Moved 350.0881 320.8943 379.0353 -0.09052256 -0.06917223
Moved 350.1079 315.5783 380.4739 -0.102828 -0.05807218
Moved 350.1204 313.4201 381.1933 -0.1078239 -0.05252085
Moved 350.1357 306.9259 384.7161 -0.1228568 -0.02533889
Moved 350.1502 302.6125 385.3469 -0.1328414 -0.0204715
Moved 350.1657 300.4339 387.3774 -0.1378845 -0.004804046
Moved 350.1855 293.9654 391.6897 -0.1528578 0.02846989
Moved 350.1983 291.8134 393.1245 -0.1578395 0.03954075
Moved 350.2128 285.3199 397.4534 -0.1728707 0.07294314
Moved 350.2272 281.9885 401.0115 -0.1805823 0.1003979
Moved 350.2423 278.7759 403.1121 -0.1880187 0.1166055
Moved 350.258 276.7367 405.2633 -0.1927391 0.1332044
Moved 350.2784 273.7616 408.2384 -0.199626 0.1561606
Moved 350.2906 270.908 410.046 -0.2062315 0.1701082
Moved 350.3052 269.0266 412.4867 -0.2105865 0.1889406
Moved 350.3205 267.5839 413.2081 -0.2139262 0.1945068
Moved 350.3363 265.6304 416.7391 -0.2184481 0.2217525
Moved 350.3593 263.5 418.5 -0.2233796 0.2353394
Moved 350.3727 261.7152 419.6424 -0.227511 0.2441545
Moved 350.3849 260.2725 420.3638 -0.2308507 0.2497206
Moved 350.3982 259.9116 421.0884 -0.2316861 0.2553116
Moved 350.4142 258.7477 423.2523 -0.2343804 0.2720088
Moved 350.4282 257.3096 424.6904 -0.2377093 0.2831052
Moved 350.4486 255.8709 425 -0.2410396 0.2854938
Moved 350.4608 255.4292 426.5708 -0.242062 0.2976143
Moved 350.475 254.7098 427.2902 -0.2437273 0.3031647
Moved 350.4903 253.8996 428 -0.2456027 0.308642
Moved 350.5046 252.5 429.5 -0.2488426 0.3202161
Stationary 350.5206 252.5 429.5 -0.2488426 0.3202161
Moved 350.5408 250.5721 430 -0.2533053 0.3240741
Moved 350.553 251 431.1351 -0.2523148 0.3328329
Moved 350.5679 248.7036 432.2964 -0.2576306 0.3417936
Moved 350.5833 246.9668 432 -0.2616509 0.3395063
Moved 350.5984 245.8822 433.1178 -0.2641616 0.3481312
Moved 350.619 239.9438 435.0281 -0.2779078 0.362871
Stationary 350.631 239.9438 435.0281 -0.2779078 0.362871
Moved 350.6448 235.6232 435 -0.2879093 0.3626544
Moved 350.6604 231.7331 436 -0.2969141 0.3703703
Moved 350.6754 228.8557 436 -0.3035747 0.3703703
Moved 350.6958 226 436 -0.3101852 0.3703703
Moved 350.7089 222.7834 436 -0.3176311 0.3703703
Moved 350.7233 219.9066 436 -0.3242903 0.3703703
Moved 350.7375 217.0294 436 -0.3309503 0.3703703
Moved 350.7524 215.5907 436 -0.3342807 0.3703703
Moved 350.7686 212.6334 436 -0.3411264 0.3703703
Moved 350.7883 208 436 -0.3518518 0.3703703
Stationary 350.8002 207.754 436 -0.3524213 0.3703703
Moved 350.8143 206.768 436 -0.3547037 0.3703703
Moved 350.8287 205.9634 436 -0.3565662 0.3703703
Moved 350.845 203.799 436 -0.3615764 0.3703703
Moved 350.8654 201.6376 436 -0.3665797 0.3703703
Moved 350.8774 199.8386 436 -0.3707441 0.3703703
Moved 350.8894 198.5 436 -0.3738426 0.3703703
Stationary 350.9072 198.5 436 -0.3738426 0.3703703
Moved 350.9213 196.9412 436 -0.3774509 0.3703703
Stationary 350.9357 197 436 -0.3773148 0.3703703
Moved 350.9574 195.7675 436 -0.3801679 0.3703703
Moved 350.9693 194.8026 436 -0.3824013 0.3703703
Stationary 350.9824 194.8026 436 -0.3824013 0.3703703
Moved 350.9987 193.9043 436 -0.3844808 0.3703703
Stationary 351.0143 193.9043 436 -0.3844808 0.3703703
Stationary 351.0289 194 436 -0.3842593 0.3703703
Ended 351.049 194 436 -0.3842593 0.3703703
Began 351.7364 323 345 -0.08564815 -0.3317901
Stationary 351.7532 323 345 -0.08564815 -0.3317901
Stationary 351.7679 323 345 -0.08564815 -0.3317901
Stationary 351.7876 323 345 -0.08564815 -0.3317901
Stationary 351.7998 323 345 -0.08564815 -0.3317901
Stationary 351.8143 323 345 -0.08564815 -0.3317901
Stationary 351.8299 323 345 -0.08564815 -0.3317901
Stationary 351.8456 323 345 -0.08564815 -0.3317901
Stationary 351.8621 323 345 -0.08564815 -0.3317901
Stationary 351.8805 323 345 -0.08564815 -0.3317901
Stationary 351.8925 323 345 -0.08564815 -0.3317901
Stationary 351.9071 323 345 -0.08564815 -0.3317901
Stationary 351.9243 323 345 -0.08564815 -0.3317901
Stationary 351.9424 323 345 -0.08564815 -0.3317901
Stationary 351.954 323 345 -0.08564815 -0.3317901
Stationary 351.9687 323 345 -0.08564815 -0.3317901
Stationary 351.9831 323 345 -0.08564815 -0.3317901
Stationary 352.0034 323 345 -0.08564815 -0.3317901
Stationary 352.0151 323 345 -0.08564815 -0.3317901
Stationary 352.0294 323 345 -0.08564815 -0.3317901
Stationary 352.045 323 345 -0.08564815 -0.3317901
Stationary 352.0638 323 345 -0.08564815 -0.3317901
Stationary 352.0762 323 345 -0.08564815 -0.3317901
Stationary 352.0918 323 345 -0.08564815 -0.3317901
Stationary 352.1073 323 345 -0.08564815 -0.3317901
Stationary 352.1259 323 345 -0.08564815 -0.3317901
Stationary 352.1375 323 345 -0.08564815 -0.3317901
Stationary 352.1531 323 345 -0.08564815 -0.3317901
Stationary 352.1694 323 345 -0.08564815 -0.3317901
Moved 352.1891 312.9334 345 -0.1089505 -0.3317901
Moved 352.2014 311.5 345 -0.1122685 -0.3317901
Moved 352.2155 310.7719 345 -0.113954 -0.3317901
Moved 352.2318 308.6104 345 -0.1189573 -0.3317901
Moved 352.2516 306.7845 345 -0.1231841 -0.3317901
Moved 352.2628 303.7313 345 -0.1302516 -0.3317901
Moved 352.2776 301.4712 345 -0.1354834 -0.3317901
Moved 352.2933 299.8472 345 -0.1392427 -0.3317901
Moved 352.3145 296.759 345 -0.1463911 -0.3317901
Moved 352.3261 293.642 345 -0.1536065 -0.3317901
Moved 352.3385 291.879 345 -0.1576875 -0.3317901
Moved 352.3553 289.439 345 -0.1633356 -0.3317901
Moved 352.3766 286.9981 345 -0.1689859 -0.3317901
Moved 352.3888 285.8918 345 -0.1715467 -0.3317901
Moved 352.4018 284.4162 345 -0.1749626 -0.3317901
Moved 352.4172 282.9733 345 -0.1783026 -0.3317901
Moved 352.4373 280.8113 345 -0.1833071 -0.3317901
Stationary 352.4498 280.8113 345 -0.1833071 -0.3317901
Moved 352.4633 278.6515 345 -0.1883067 -0.3317901
Moved 352.478 277.929 345 -0.1899791 -0.3317901
Moved 352.4985 275.384 345 -0.1958703 -0.3317901
Stationary 352.5112 274.6667 345 -0.1975309 -0.3317901
Moved 352.5235 273.9433 352.3967 -0.1992053 -0.2747171
Moved 352.5403 271.7826 353.2175 -0.204207 -0.2683837
Moved 352.5597 270.3352 354 -0.2075573 -0.2623455
Moved 352.5724 267.7999 355.1001 -0.2134262 -0.2538573
Moved 352.5865 265.9155 356.5422 -0.2177881 -0.2427297
Moved 352.6021 264.4768 357.2616 -0.2211184 -0.2371791
Moved 352.6223 258.8248 359.0584 -0.2342018 -0.2233147
Moved 352.6351 254.5229 361 -0.24416 -0.2083334
Moved 352.6481 252.3588 361 -0.2491695 -0.2083334
Moved 352.664 246.5105 363.7448 -0.2627071 -0.1871547
Moved 352.68 243.6248 365.1876 -0.2693871 -0.1760217
Moved 352.6929 237.2256 367.2581 -0.2842 -0.1600454
Moved 352.7087 232 368.5 -0.2962963 -0.150463
Moved 352.7231 230.7947 369.0684 -0.2990863 -0.146077
Moved 352.7428 223.2491 372.2503 -0.3165529 -0.1215254
Moved 352.7544 218.2042 373.699 -0.3282311 -0.1103477
Moved 352.77 213.5869 375.1377 -0.3389192 -0.09924594
Moved 352.7865 209.8471 376.5764 -0.3475762 -0.08814471
