the five boxing wizards jump quickly
Basic
0.4 0.4
288 86.39999
Stationary 150.2749 303 423 -0.1979167 0.4050926
Stationary 150.2843 303 423 -0.1979167 0.4050926
Ended 150.2996 303 423 -0.1979167 0.4050926
Began 151.0047 368 357 0.02777785 -0.3587963
Stationary 151.025 368 357 0.02777785 -0.3587963
Stationary 151.0379 368 357 0.02777785 -0.3587963
Stationary 151.0544 368 357 0.02777785 -0.3587963
Stationary 151.0722 368 357 0.02777785 -0.3587963
Stationary 151.0859 368 357 0.02777785 -0.3587963
Stationary 151.0993 368 357 0.02777785 -0.3587963
Stationary 151.1145 368 357 0.02777785 -0.3587963
Stationary 151.1308 368 357 0.02777785 -0.3587963
Stationary 151.1456 368 357 0.02777785 -0.3587963
Stationary 151.1629 368 357 0.02777785 -0.3587963
Stationary 151.1777 368 357 0.02777785 -0.3587963
Stationary 151.1944 368 357 0.02777785 -0.3587963
Stationary 151.2159 368 357 0.02777785 -0.3587963
Stationary 151.2274 368 357 0.02777785 -0.3587963
Stationary 151.2397 368 357 0.02777785 -0.3587963
Stationary 151.2547 368 357 0.02777785 -0.3587963
Stationary 151.269 368 357 0.02777785 -0.3587963
Stationary 151.2853 368 357 0.02777785 -0.3587963
Stationary 151.3003 368 357 0.02777785 -0.3587963
Stationary 151.315 368 357 0.02777785 -0.3587963
Stationary 151.3318 368 357 0.02777785 -0.3587963
Moved 151.346 377.3393 357 0.06020605 -0.3587963
Moved 151.3617 378.0539 357 0.0626871 -0.3587963
Moved 151.3775 379.5 357 0.06770834 -0.3587963
Stationary 151.3928 379.5 357 0.06770834 -0.3587963
Moved 151.4097 381.4309 357 0.07441282 -0.3587963
Moved 151.4258 381.8705 357 0.07593929 -0.3587963
Moved 151.4399 383.3099 357 0.08093729 -0.3587963
Moved 151.4634 385.846 357 0.08974314 -0.3587963
Stationary 151.4752 385.846 357 0.08974314 -0.3587963
Moved 151.4868 387.288 357 0.09474992 -0.3587963
Moved 151.5016 389.728 357 0.1032223 -0.3587963
Moved 151.5174 391.1676 357 0.1082207 -0.3587963
Moved 151.5329 394.1932 361.7728 0.1187263 -0.3035549
Moved 151.5489 397.0729 367.0729 0.1287255 -0.242211
Moved 151.5644 398.1306 369.2612 0.1323979 -0.2168846
Moved 151.5794 401.2239 373.2239 0.1431386 -0.1710189
Moved 151.595 404.1075 377.1612 0.1531509 -0.1254495
Moved 151.6099 406.4923 379.9846 0.1614316 -0.09277061
Moved 151.6265 408.8674 383.801 0.1696783 -0.04859924
Moved 151.6406 410.3766 386.7531 0.1749186 -0.01443139
Moved 151.6553 411.8119 389.6238 0.1799024 0.01879445
Moved 151.6709 412.9396 390.9396 0.1838182 0.03402374
Moved 151.6931 415.7978 394.7977 0.1937422 0.0786776
Stationary 151.7051 415.7978 394.7977 0.1937422 0.0786776
Moved 151.7167 416 396.2395 0.1944445 0.09536478
Moved 151.7334 417.6823 398.6823 0.2002856 0.1236372
Moved 151.7483 418 400.122 0.2013889 0.140301
Moved 151.7628 419 401.5632 0.2048611 0.1569815
Moved 151.7788 419 402.7324 0.2048611 0.1705136
Moved 151.7952 420.089 404.089 0.2086423 0.1862151
Moved 151.8108 420 405.5 0.2083333 0.2025461
Moved 151.8258 421 406.9625 0.2118055 0.2194737
Moved 151.8409 421 408.4092 0.2118055 0.2362177
Moved 151.8566 422 409.8351 0.2152778 0.2527216
Moved 151.8722 422 410.5 0.2152778 0.2604167
Moved 151.8859 423.3617 411.3617 0.2200058 0.2703902
Moved 151.9029 423 412 0.2187499 0.2777779
Moved 151.9236 424.267 413.267 0.2231494 0.2924425
Moved 151.9348 424.7186 414 0.2247174 0.3009261
Moved 151.9489 425 415.1589 0.2256945 0.3143394
Moved 151.9633 426 415.592 0.2291666 0.3193523
Moved 151.9796 427.0249 416 0.2327253 0.3240739
Moved 151.9941 427 417.4764 0.2326389 0.3411625
Moved 152.0131 428.4063 418.4063 0.2375218 0.3519244
Stationary 152.0259 428.4063 418.4063 0.2375218 0.3519244
Moved 152.0407 430.442 419 0.2445902 0.3587967
Moved 152.0567 430.8848 420 0.2461278 0.3703704
Moved 152.0721 432.3056 421.3057 0.2510611 0.385482
Stationary 152.0864 432.3056 421.3057 0.2510611 0.385482
Moved 152.102 434.196 422 0.257625 0.3935187
Stationary 152.1181 434.196 422 0.257625 0.3935187
Moved 152.1321 435.7651 423 0.2630734 0.4050926
Moved 152.1561 437 423.6528 0.2673611 0.4126478
Stationary 152.1664 437 423.6528 0.2673611 0.4126478
Moved 152.1791 438.0873 424 0.2711364 0.4166668
Moved 152.1954 438.5291 424 0.2726707 0.4166668
Stationary 152.2129 439 424 0.2743055 0.4166668
Moved 152.2254 440.055 424 0.2779688 0.4166668
Moved 152.2409 441.5 425.5 0.2829862 0.4340278
Stationary 152.2561 441.5 425.5 0.2829862 0.4340278
Moved 152.2706 443.3926 425 0.2895576 0.4282407
Stationary 152.2868 443.3926 425 0.2895576 0.4282407
Moved 152.3032 445.2701 425 0.2960767 0.4282407
Moved 152.318 445.7089 426 0.2976002 0.4398148
Moved 152.3342 446.8392 426 0.3015248 0.4398148
Moved 152.349 448.2223 426 0.3063273 0.4398148
Moved 152.3683 449.6585 426 0.3113143 0.4398148
Moved 152.3798 451.0994 426 0.3163173 0.4398148
Moved 152.3949 453.5366 426 0.3247799 0.4398148
Moved 152.4112 454.9767 426 0.32978 0.4398148
Moved 152.4252 456.3994 426 0.3347201 0.4398148
Moved 152.4409 457.6425 426 0.3390366 0.4398148
Moved 152.4583 458.5 426 0.3420138 0.4398148
Moved 152.4729 459.202 426 0.3444514 0.4398148
Moved 152.4871 460.5 426 0.3489583 0.4398148
Moved 152.504 461.1359 426 0.3511664 0.4398148
Stationary 152.518 461.1359 426 0.3511664 0.4398148
Moved 152.5327 462.3734 426 0.3554631 0.4398148
Stationary 152.5478 462.3734 426 0.3554631 0.4398148
Stationary 152.5631 462.3734 426 0.3554631 0.4398148
Moved 152.5833 463.1223 426 0.3580634 0.4398148
Stationary 152.5963 463 426 0.3576389 0.4398148
Stationary 152.6131 463 426 0.3576389 0.4398148
Stationary 152.628 463 426 0.3576389 0.4398148
Stationary 152.643 463 426 0.3576389 0.4398148
Stationary 152.6584 463 426 0.3576389 0.4398148
Stationary 152.6749 463 426 0.3576389 0.4398148
Stationary 152.6867 463 426 0.3576389 0.4398148
Stationary 152.7023 463 426 0.3576389 0.4398148
Stationary 152.7186 463 426 0.3576389 0.4398148
Moved 152.7338 454.4684 417.7812 0.3280154 0.3446897
Moved 152.751 452.0131 415.3377 0.3194898 0.3164088
Moved 152.7647 447.694 412.796 0.3044931 0.286991
Moved 152.7805 444.526 411.842 0.2934929 0.2759487
Moved 152.8023 439.4039 408.702 0.2757081 0.2396064
Moved 152.8145 433.6491 405.8246 0.2557261 0.2063032
Moved 152.8273 428.4074 402.4075 0.2375258 0.1667531
Moved 152.8429 423.1164 399.0582 0.2191541 0.127988
Moved 152.8581 417.361 396.1805 0.1991702 0.09468167
Moved 152.8733 412.4605 394.1535 0.1821546 0.07122146
Moved 152.8879 408.2354 392.1177 0.1674841 0.04765899
Moved 152.9047 402.5817 389.2908 0.147853 0.01494037
Moved 152.9208 397.6068 388.2023 0.1305792 0.002341447
Moved 152.9359 392.0282 385.5141 0.111209 -0.02877183
Moved 152.9494 386.9505 384.3168 0.09357811 -0.04262924
Moved 152.9661 381.5121 382.8781 0.0746949 -0.05928181
Moved 152.9817 376.318 380.8787 0.05665987 -0.08242254
Moved 153.0007 371.9823 379.2456 0.04160538 -0.101324
Moved 153.0128 366.521 377.8802 0.02264231 -0.1171267
Moved 153.0278 362.3218 377 0.008061826 -0.1273148
Moved 153.0428 358.0016 376.0005 -0.006938949 -0.1388825
Moved 153.0624 353.6608 374.5536 -0.02201125 -0.1556294
Moved 153.0748 348.468 373.117 -0.0400415 -0.1722569
Moved 153.0884 344.0244 371.6748 -0.05547076 -0.1889487
Moved 153.1044 340.5 372 -0.06770834 -0.1851848
Moved 153.1202 335.5852 370.1463 -0.0847736 -0.20664
Moved 153.1357 329.8283 368.7071 -0.1047629 -0.2232975
Moved 153.1506 325.0736 367.2684 -0.1212723 -0.2399494
Moved 153.1658 321.6592 365.8296 -0.1331279 -0.256602
Moved 153.1817 317.1588 364.3863 -0.148754 -0.2733068
Moved 153.2013 312.8303 364 -0.1637836 -0.2777774
Moved 153.2134 310.0095 362.5048 -0.173578 -0.2950834
Moved 153.2276 306.1011 362 -0.1871488 -0.3009256
Moved 153.2426 301.7604 360.9201 -0.2022208 -0.3134247
