he is just like everyone else
Moved 292.4037 252 421.777 -0.25 0.2606253
Moved 292.4193 253.2067 423.2067 -0.2472068 0.2716565
Moved 292.4345 253.6538 424.6538 -0.2461717 0.2828226
Stationary 292.4539 254 425 -0.2453704 0.2854938
Moved 292.4655 255 426.5261 -0.2430556 0.297269
Moved 292.4817 255.9607 427 -0.2408316 0.3009261
Moved 292.4976 256 428.0255 -0.2407407 0.3088382
Moved 292.5112 257 429.472 -0.2384259 0.3199998
Moved 292.5332 258 431 -0.2361111 0.33179
Stationary 292.5435 258 431 -0.2361111 0.33179
Moved 292.5561 258.7891 432.7891 -0.2342845 0.3455948
Moved 292.5732 259.5 433.5 -0.2326389 0.3510801
Moved 292.5888 260 434.6576 -0.2314815 0.3600123
Moved 292.612 261.0909 436.0909 -0.2289562 0.3710718
Stationary 292.6232 261.0909 436.0909 -0.2289562 0.3710718
Moved 292.6361 261 437.5 -0.2291666 0.3819445
Moved 292.6497 262.0444 438.0444 -0.2267491 0.3861454
Stationary 292.665 262.0444 438.0444 -0.2267491 0.3861454
Stationary 292.685 262.0444 438.0444 -0.2267491 0.3861454
Moved 292.6969 262 439 -0.2268519 0.3935187
Moved 292.7128 262 440.5 -0.2268519 0.4050926
Moved 292.7287 263.5 440 -0.2233796 0.4012346
Stationary 292.7434 263.5 440 -0.2233796 0.4012346
Moved 292.7621 263 441.2495 -0.2245371 0.4108755
Stationary 292.7744 263 441.2495 -0.2245371 0.4108755
Stationary 292.7901 263 441 -0.2245371 0.4089505
Stationary 292.8047 263 441 -0.2245371 0.4089505
Stationary 292.8194 263 441 -0.2245371 0.4089505
Ended 292.8394 263 441 -0.2245371 0.4089505
PhraseEnd 294.1286
