he is just like everyone else
Moved 1312.961 348.9326 295 -0.02561892 -0.2391976
Moved 1312.973 353.8503 295 -0.01423538 -0.2391976
Moved 1312.988 359.6533 295 -0.0008026262 -0.2391976
Moved 1313.004 365.417 295 0.01253943 -0.2391976
Moved 1313.019 369.8569 295 0.02281686 -0.2391976
Moved 1313.04 376.3581 303.179 0.03786594 -0.218161
Stationary 1313.052 376.3581 303.179 0.03786594 -0.218161
Moved 1313.065 379 303 0.04398147 -0.2186215
Moved 1313.081 379.688 303 0.04557401 -0.2186215
Moved 1313.095 381.1249 303 0.04890025 -0.2186215
Moved 1313.117 382 303 0.05092591 -0.2186215
Stationary 1313.129 382 303 0.05092591 -0.2186215
Stationary 1313.141 382 303 0.05092591 -0.2186215
Stationary 1313.158 382 303 0.05092591 -0.2186215
Stationary 1313.173 382 303 0.05092591 -0.2186215
Moved 1313.193 382 304.0841 0.05092591 -0.2158331
Stationary 1313.205 382 304 0.05092591 -0.2160494
Moved 1313.219 382 305.1705 0.05092591 -0.2130388
Moved 1313.234 382 306.7853 0.05092591 -0.2088856
Moved 1313.25 373.5244 310.6324 0.03130655 -0.1989908
Moved 1313.269 366.4031 317.2834 0.01482209 -0.1818842
Moved 1313.281 357.44 325.5599 -0.005925844 -0.1605969
Moved 1313.296 346.6291 336.3709 -0.0309512 -0.1327909
Moved 1313.311 333.9066 348.4567 -0.06040126 -0.1017062
Moved 1313.328 321.3938 359.5388 -0.08936618 -0.07320278
Moved 1313.349 296.4142 384.5858 -0.1471894 -0.008781456
Stationary 1313.36 296.4142 384.5858 -0.1471894 -0.008781456
Moved 1313.372 282.0106 396.1915 -0.1805311 0.02106867
Moved 1313.388 263.1358 409.5214 -0.2242227 0.0553533
Moved 1313.403 245.2523 420.8423 -0.2656197 0.08447082
Moved 1313.424 219.3964 438.0691 -0.3254713 0.1287784
Moved 1313.436 202.6802 447.1599 -0.3641662 0.1521602
Moved 1313.45 184.1656 455.7697 -0.407024 0.1743048
Moved 1313.466 175.0605 460.9698 -0.4281008 0.1876794
Moved 1313.482 165.8887 465.5556 -0.4493316 0.1994742
Moved 1313.5 158.2442 468.252 -0.4670273 0.2064093
Moved 1313.512 150.4528 471.3774 -0.485063 0.2144479
Ended 1313.529 145.5 473.5 -0.4965277 0.2199073
Candidates 1313.633 12 here he grew re ew hee we jew e tree few w
Began 1314.202 399 382 0.09027779 -0.01543218
Moved 1314.229 389.593 382 0.06850232 -0.01543218
Stationary 1314.24 389.593 382 0.06850232 -0.01543218
Moved 1314.252 365.2025 382 0.01204282 -0.01543218
Moved 1314.267 331 370 -0.06712963 -0.04629637
Moved 1314.283 268.7536 354.2261 -0.2112184 -0.08686717
Ended 1314.304 216.3519 343.9573 -0.3325189 -0.1132787
Accept 1314.325 1 he
Began 1314.836 370 299 0.02314816 -0.2289095
Stationary 1314.852 370 299 0.02314816 -0.2289095
Stationary 1314.867 370 299 0.02314816 -0.2289095
Stationary 1314.891 370 299 0.02314816 -0.2289095
Stationary 1314.902 370 299 0.02314816 -0.2289095
Stationary 1314.913 370 299 0.02314816 -0.2289095
Stationary 1314.928 370 299 0.02314816 -0.2289095
Moved 1314.944 387.3533 315.2355 0.06331772 -0.1871515
Moved 1314.966 414.051 341.7091 0.125118 -0.119061
Moved 1314.979 422.6097 348.8414 0.1449298 -0.1007167
Moved 1314.992 424.66 350.55 0.1496759 -0.09632204
Moved 1315.007 442.8598 365.5941 0.191805 -0.05762853
Moved 1315.022 452.2346 374.9404 0.2135061 -0.03358951
Moved 1315.043 460.9113 383.9113 0.233591 -0.01051616
Moved 1315.055 464.5 392 0.2418981 0.01028803
Moved 1315.068 470.5864 397.233 0.255987 0.02374747
Moved 1315.085 474.027 402.0405 0.2639514 0.03611239
Moved 1315.1 477.4543 407.3629 0.2718849 0.04980154
Moved 1315.12 480 413.2314 0.2777778 0.06489561
Moved 1315.132 480 414.6742 0.2777778 0.06860635
Moved 1315.146 481.0466 416.0933 0.2802005 0.07225621
Moved 1315.161 481 420.4514 0.2800926 0.08346534
Moved 1315.177 481 421.2724 0.2800926 0.08557708
Moved 1315.198 481 423.5 0.2800926 0.09130646
Moved 1315.212 481 424.2343 0.2800926 0.09319517
Moved 1315.224 481 425.6761 0.2800926 0.09690344
Moved 1315.238 481 427.1143 0.2800926 0.1006025
Moved 1315.253 472.9003 428 0.2613433 0.1028806
Moved 1315.273 467.9885 429.0029 0.2499733 0.10546
Moved 1315.286 462.617 429 0.2375393 0.1054526
Moved 1315.3 448.514 429 0.2048935 0.1054526
Moved 1315.316 441.3003 429 0.1881951 0.1054526
Moved 1315.331 403.4409 409.2205 0.1005577 0.05457929
Moved 1315.351 369.7776 390.3015 0.02263337 0.005919491
Moved 1315.363 359.8201 384.6115 -0.0004164378 -0.008715288
Moved 1315.379 351.7086 378.8058 -0.01919294 -0.02364775
Moved 1315.393 335.9065 368.7587 -0.05577207 -0.0494891
Moved 1315.407 313.0748 350.5561 -0.1086232 -0.09630635
Moved 1315.428 295.3897 338.0423 -0.1495608 -0.1284921
Moved 1315.442 290.7012 334.7866 -0.1604139 -0.1368659
Moved 1315.454 278.1935 324.6693 -0.1893669 -0.1628876
Moved 1315.47 272.4387 319.6339 -0.2026882 -0.1758389
Moved 1315.486 257.4797 311.5598 -0.2373155 -0.1966055
Moved 1315.506 246.1292 302.4194 -0.2635899 -0.2201147
Stationary 1315.519 246.1292 302.4194 -0.2635899 -0.2201147
Moved 1315.532 233.1658 294.8995 -0.2935976 -0.2394561
Moved 1315.547 228.4956 291.6638 -0.3044083 -0.2477785
Ended 1315.562 220 287.5 -0.3240741 -0.2584877
Candidates 1315.683 12 is his its us usa guys ita hits hours gus oa goods
Began 1316.095 401 343 0.09490739 -0.1157408
Moved 1316.116 408.2196 359.502 0.1116194 -0.07329752
Moved 1316.134 416.8204 382.5212 0.1315288 -0.01409169
Moved 1316.147 418.7444 389.2332 0.1359824 0.003171772
Moved 1316.167 429.2213 437.1064 0.1602345 0.1263025
Stationary 1316.18 429.2213 437.1064 0.1602345 0.1263025
Moved 1316.194 436.9054 486.8853 0.1780218 0.2543345
Ended 1316.207 436.9054 486.8853 0.1780218 0.2543345
Accept 1316.267 0 is
Began 1316.915 306 346 -0.125 -0.1080248
Stationary 1316.935 306 346 -0.125 -0.1080248
Stationary 1316.948 306 346 -0.125 -0.1080248
Stationary 1316.964 306 346 -0.125 -0.1080248
Stationary 1316.979 306 346 -0.125 -0.1080248
Moved 1316.998 327.5431 346 -0.0751318 -0.1080248
Moved 1317.01 341.9533 346 -0.04177466 -0.1080248
Moved 1317.025 349.5 346 -0.02430553 -0.1080248
Moved 1317.04 361.0062 346 0.002329151 -0.1080248
Moved 1317.055 369.7811 346 0.02264142 -0.1080248
Moved 1317.075 376.7023 346 0.03866285 -0.1080248
Moved 1317.088 381.5401 346 0.04986137 -0.1080248
Moved 1317.102 384.2488 346 0.05613158 -0.1080248
Moved 1317.118 387.1203 346 0.0627785 -0.1080248
Moved 1317.133 388.5 346 0.06597221 -0.1080248
Moved 1317.154 390 346 0.06944448 -0.1080248
Stationary 1317.165 390 346 0.06944448 -0.1080248
Moved 1317.179 390 354.9849 0.06944448 -0.08491531
Moved 1317.195 390 361.6093 0.06944448 -0.06787743
Moved 1317.21 390 371.5437 0.06944448 -0.04232595
Moved 1317.231 378.2292 390.7986 0.04219711 0.007198121
Stationary 1317.242 378.2292 390.7986 0.04219711 0.007198121
Moved 1317.256 377.7647 395.1763 0.04112204 0.01845756
Moved 1317.272 374.4776 404.806 0.03351301 0.04322519
Moved 1317.286 372.8169 411.9155 0.02966871 0.06151101
Moved 1317.306 370.3662 418.1688 0.02399594 0.07759462
Moved 1317.318 367.8508 425.3729 0.01817326 0.0961237
Moved 1317.332 366.5 432.5 0.0150463 0.1144546
Moved 1317.348 364.0902 439.7744 0.009468199 0.1331645
Moved 1317.363 362.9366 444.2536 0.006797612 0.1446851
Moved 1317.387 357.1005 455.7991 -0.00671188 0.1743802
Moved 1317.402 355.604 460.1879 -0.0101759 0.1856684
Stationary 1317.413 355.604 460.1879 -0.0101759 0.1856684
Moved 1317.425 351.4977 464.2535 -0.01968135 0.1961253
Moved 1317.441 347.4771 468.5229 -0.02898807 0.2071061
Moved 1317.46 344.7794 470.6103 -0.03523295 0.2124749
Moved 1317.472 341.6816 472.5456 -0.04240369 0.2174526
Moved 1317.488 338.71 474.145 -0.04928241 0.2215663
Moved 1317.503 335.8594 475.5703 -0.05588099 0.2252322
Moved 1317.518 332.976 476 -0.06255547 0.2263374
Moved 1317.539 328.1995 477 -0.07361228 0.2289094
Stationary 1317.55 328.1995 477 -0.07361228 0.2289094
Moved 1317.563 325.321 477 -0.08027558 0.2289094
Moved 1317.58 321.5 477 -0.08912037 0.2289094
Moved 1317.595 314.4757 465.0306 -0.1053804 0.198124
Moved 1317.617 297.3815 443.0722 -0.1449503 0.1416465
Stationary 1317.628 297.3815 443.0722 -0.1449503 0.1416465
Moved 1317.641 285.0932 428.8813 -0.1733954 0.1051473
Moved 1317.658 269.7456 408.7456 -0.2089223 0.053358
Moved 1317.671 253.9351 391.8383 -0.2455207 0.00987202
Moved 1317.693 230.9322 369.9321 -0.2987681 -0.04647094
Stationary 1317.705 230.9322 369.9321 -0.2987681 -0.04647094
Moved 1317.718 217.25 358.4167 -0.3304398 -0.07608885
Moved 1317.734 205.2778 349.8519 -0.3581532 -0.09811762
Moved 1317.75 195.2683 343.1789 -0.3813233 -0.1152807
Moved 1317.77 182.4587 336.1529 -0.4109753 -0.1333517
Stationary 1317.783 182.4587 336.1529 -0.4109753 -0.1333517
Moved 1317.796 179.4218 333.4218 -0.4180052 -0.1403762
Moved 1317.81 176.2115 332.7372 -0.4254364 -0.1421369
Moved 1317.827 175.2097 331.2097 -0.4277552 -0.1460656
Moved 1317.847 174.5 330.5 -0.4293981 -0.147891
Stationary 1317.86 174.5 330.5 -0.4293981 -0.147891
Moved 1317.871 175 338.211 -0.4282407 -0.1280582
Moved 1317.887 197.9626 356.8422 -0.3750867 -0.08013831
Moved 1317.903 219.9227 376.9278 -0.3242531 -0.02847797
Moved 1317.924 260.0395 415.4905 -0.23139 0.07070596
Stationary 1317.936 260.0395 415.4905 -0.23139 0.07070596
Moved 1317.949 275.9429 430.9429 -0.1945765 0.1104498
Moved 1317.965 290.2543 445.2543 -0.1614484 0.1472589
Moved 1317.982 298.2509 453.3757 -0.1429378 0.1681472
Moved 1318.001 319.7934 469.5289 -0.09307086 0.2096937
Stationary 1318.012 319.7934 469.5289 -0.09307086 0.2096937
Ended 1318.025 322 471 -0.08796295 0.2134772
Candidates 1318.177 12 just judy usat judge use host first hyde yay user ghost thursday
Began 1318.61 384 380 0.0555556 -0.02057613
Moved 1318.633 397.679 402.0969 0.08721996 0.03625732
Stationary 1318.645 397.679 402.0969 0.08721996 0.03625732
Moved 1318.657 422.3383 436.7717 0.1443015 0.1254414
Ended 1318.673 447 487 0.2013889 0.2546296
Accept 1318.716 0 just
Began 1319.471 292 425 -0.1574074 0.09516452
Stationary 1319.492 292 425 -0.1574074 0.09516452
Stationary 1319.506 292 425 -0.1574074 0.09516452
Stationary 1319.52 292 425 -0.1574074 0.09516452
Stationary 1319.538 292 425 -0.1574074 0.09516452
Moved 1319.557 302.5154 425 -0.1330661 0.09516452
Moved 1319.568 323.7522 425 -0.08390696 0.09516452
Moved 1319.583 346.3401 425 -0.03162012 0.09516452
Moved 1319.598 376.7644 425 0.0388066 0.09516452
Moved 1319.613 400.9421 425 0.09477347 0.09516452
Moved 1319.633 422.8804 425 0.1455565 0.09516452
Moved 1319.645 442.4751 425 0.1909146 0.09516452
Moved 1319.659 458.2744 416.4543 0.2274871 0.07318481
Moved 1319.675 469.4269 412.3885 0.253303 0.06272755
Moved 1319.69 478.5 410 0.2743055 0.05658428
Moved 1319.709 485.0303 409 0.2894219 0.05401234
Moved 1319.721 490.7769 407.8058 0.3027242 0.05094073
Moved 1319.736 492.6472 408 0.3070536 0.05144025
Moved 1319.753 494.0768 408 0.3103628 0.05144025
Moved 1319.768 495.5 408 0.3136574 0.05144025
Stationary 1319.786 495.5 408 0.3136574 0.05144025
Moved 1319.799 495 420.5134 0.3125 0.08362499
Moved 1319.815 495 425.0732 0.3125 0.09535271
Moved 1319.829 478.4587 442.312 0.27421 0.1396911
Moved 1319.844 469.872 456.5466 0.2543334 0.176303
Moved 1319.863 458.6598 476.0955 0.2283791 0.2265829
Moved 1319.875 448.3066 493.903 0.2044133 0.2723842
Moved 1319.891 439.5547 503.8234 0.1841544 0.2978997
Moved 1319.906 432.3405 512.7914 0.1674548 0.3209656
Moved 1319.928 421.6543 525.0186 0.1427183 0.3524139
Stationary 1319.938 421.6543 525.0186 0.1427183 0.3524139
Moved 1319.952 417.665 529.335 0.1334838 0.3635159
Moved 1319.968 413.3357 533.6643 0.1234623 0.374651
Moved 1319.985 410.0103 535.9949 0.1157646 0.3806452
Moved 1320.004 405.6993 538.8671 0.1057855 0.3880326
Moved 1320.016 402.3659 539.8781 0.09806921 0.3906327
Moved 1320.03 399.0749 540.975 0.09045114 0.3934542
Moved 1320.045 394.7728 542.4091 0.0804925 0.3971425
Moved 1320.064 392.3067 543.8467 0.07478397 0.4008401
Moved 1320.077 388.1326 545.2891 0.06512184 0.4045501
Moved 1320.09 385.5403 546 0.05912106 0.4063785
Moved 1320.106 381.4841 546 0.04973163 0.4063785
Moved 1320.121 379.7726 547 0.04577001 0.4089505
Moved 1320.141 377.3765 547 0.0402233 0.4089505
Moved 1320.154 375.8057 547 0.03658732 0.4089505
Moved 1320.167 374.3568 547 0.03323346 0.4089505
Moved 1320.184 372.9141 547 0.02989362 0.4089505
Moved 1320.2 372.4823 539.7528 0.02889424 0.3903106
Moved 1320.218 372 523.3676 0.02777775 0.3481677
Moved 1320.23 372 496.5836 0.02777775 0.2792786
Moved 1320.245 387 475.5 0.06250004 0.2250513
Moved 1320.261 394.6638 448.9526 0.08024027 0.1567709
Moved 1320.283 406.4986 415.6714 0.1076356 0.07117138
Stationary 1320.294 406.4986 415.6714 0.1076356 0.07117138
Moved 1320.306 409.5495 407.6262 0.114698 0.05047896
Moved 1320.322 411.7128 399.4362 0.1197055 0.0294141
Moved 1320.338 413.1515 393.3942 0.1230358 0.01387384
Moved 1320.359 414 387.6675 0.125 -0.0008553242
Stationary 1320.37 414 387.6675 0.125 -0.0008553242
Moved 1320.384 414 385.891 0.125 -0.005424444
Moved 1320.401 414 385 0.125 -0.007716127
Stationary 1320.415 414 385 0.125 -0.007716127
Moved 1320.436 396.3904 385 0.08423716 -0.007716127
Stationary 1320.446 396.3904 385 0.08423716 -0.007716127
Moved 1320.46 380.8791 401.6884 0.04833122 0.03520655
Moved 1320.478 368.534 409.5995 0.01975457 0.05555427
Moved 1320.498 323.2652 444.9345 -0.08503427 0.1464364
Stationary 1320.508 323.2652 444.9345 -0.08503427 0.1464364
Moved 1320.522 309.856 454.7151 -0.116074 0.1715924
Moved 1320.538 294.4849 466.1019 -0.1516554 0.2008793
Moved 1320.557 283.4244 471.3837 -0.1772584 0.2144643
Moved 1320.57 271.7139 478.1589 -0.2043659 0.2318902
Moved 1320.585 266.5665 482.3468 -0.2162813 0.2426614
Moved 1320.6 252 491 -0.25 0.2649176
Moved 1320.621 230.9653 505.1676 -0.2986914 0.301357
Stationary 1320.633 230.9653 505.1676 -0.2986914 0.301357
Moved 1320.646 223.7151 510.5233 -0.3154743 0.3151318
Moved 1320.662 216.3833 514.97 -0.3324461 0.3265689
Moved 1320.683 200.5333 525.6953 -0.3691357 0.3541544
Stationary 1320.694 200.5333 525.6953 -0.3691357 0.3541544
Moved 1320.706 190.6496 532.6788 -0.3920147 0.3721162
Ended 1320.722 186 536 -0.4027778 0.3806583
Candidates 1320.952 12 like luke line light little looks life longer lounge liked lighter likes
Began 1321.491 429 337 0.1597223 -0.1311728
Stationary 1321.51 429 337 0.1597223 -0.1311728
Stationary 1321.524 429 337 0.1597223 -0.1311728
Stationary 1321.546 429 337 0.1597223 -0.1311728
Stationary 1321.556 429 337 0.1597223 -0.1311728
Moved 1321.57 420.786 363.354 0.1407084 -0.06338999
Moved 1321.587 419 384.0513 0.1365741 -0.01015624
Moved 1321.606 417.8976 407.844 0.1340221 0.05103904
Moved 1321.617 416.8337 423.4947 0.1315595 0.09129284
Ended 1321.632 417 454 0.1319444 0.169753
Accept 1321.675 0 like
Began 1322.23 406 328 0.1064815 -0.1543211
Stationary 1322.249 406 328 0.1064815 -0.1543211
Stationary 1322.263 406 328 0.1064815 -0.1543211
Stationary 1322.279 406 328 0.1064815 -0.1543211
Moved 1322.301 401.5341 328 0.09614388 -0.1543211
Stationary 1322.313 401.5341 328 0.09614388 -0.1543211
Moved 1322.326 393.2708 328 0.07701576 -0.1543211
Moved 1322.341 384.7273 341.7879 0.05723903 -0.1188583
Moved 1322.36 381.6903 343.3097 0.05020907 -0.1149442
Moved 1322.372 369.5989 352.4011 0.02221972 -0.09156097
Moved 1322.387 360.9625 359.6979 0.002228022 -0.0727936
Moved 1322.403 351.5966 368.4034 -0.01945232 -0.0504029
Moved 1322.424 330.4102 390.5898 -0.06849488 0.006660963
Stationary 1322.436 330.4102 390.5898 -0.06849488 0.006660963
Moved 1322.449 321.4343 399.5657 -0.08927242 0.02974698
Moved 1322.464 313.8635 407.1365 -0.1067975 0.04921925
Moved 1322.486 299.7635 422.2838 -0.1394362 0.08817825
Stationary 1322.498 299.7635 422.2838 -0.1394362 0.08817825
Moved 1322.511 294.4447 427.5552 -0.1517483 0.1017367
Moved 1322.526 290.4198 434.4403 -0.1610653 0.1194452
Moved 1322.547 285.2631 444.2106 -0.173002 0.1445745
Stationary 1322.559 285.2631 444.2106 -0.173002 0.1445745
Moved 1322.572 284.1301 447.6096 -0.1756247 0.1533169
Moved 1322.588 282.7374 450.5252 -0.1788486 0.1608158
Moved 1322.609 281.8542 456.2916 -0.1808931 0.1756471
Stationary 1322.621 281.8542 456.2916 -0.1808931 0.1756471
Moved 1322.635 282 458.5869 -0.1805555 0.1815507
Moved 1322.649 282 460.0351 -0.1805555 0.1852754
Moved 1322.667 282 461.4734 -0.1805555 0.1889747
Moved 1322.68 282 462.6962 -0.1805555 0.1921199
Moved 1322.697 282 463.5 -0.1805555 0.1941872
Moved 1322.71 282 464.2427 -0.1805555 0.1960975
Moved 1322.73 282 465.5 -0.1805555 0.1993312
Stationary 1322.741 282 465.5 -0.1805555 0.1993312
Moved 1322.756 282 465 -0.1805555 0.1980452
Stationary 1322.773 282 465 -0.1805555 0.1980452
Moved 1322.793 304.4222 411.9305 -0.1286522 0.06154947
Stationary 1322.804 304.4222 411.9305 -0.1286522 0.06154947
Moved 1322.818 315.7739 371.5698 -0.1023753 -0.04225891
Moved 1322.834 324.3453 344.2952 -0.0825341 -0.1124096
Moved 1322.852 331.6239 319.8788 -0.06568541 -0.175209
Moved 1322.865 340.9411 297.1178 -0.04411782 -0.2337505
Moved 1322.882 352.0733 273.8442 -0.01834884 -0.2936105
Moved 1322.895 363.3877 252.6479 0.007841985 -0.3481278
Moved 1322.917 383.6407 219.519 0.05472372 -0.4333359
Stationary 1322.928 383.6407 219.519 0.05472372 -0.4333359
Moved 1322.941 390.9372 209.288 0.07161378 -0.4596503
Moved 1322.957 394.6841 205.4739 0.08028716 -0.4694603
Moved 1322.98 398 200.2841 0.08796295 -0.4828085
Stationary 1322.991 398 200.2841 0.08796295 -0.4828085
Stationary 1323.002 398 200 0.08796295 -0.4835392
Stationary 1323.018 398 200 0.08796295 -0.4835392
Moved 1323.041 385.2086 218.4657 0.05835335 -0.4360451
Stationary 1323.053 385.2086 218.4657 0.05835335 -0.4360451
Moved 1323.064 377.3764 231.4354 0.0402231 -0.4026867
Moved 1323.083 368.7055 245.4907 0.02015173 -0.3665362
Moved 1323.099 355.762 268.5342 -0.009810129 -0.3072681
Moved 1323.111 348.4756 283.0488 -0.0266769 -0.2699362
Moved 1323.126 340.9529 296.0807 -0.0440905 -0.2364179
Moved 1323.142 328.0075 326.3158 -0.07405668 -0.1586528
Moved 1323.163 312.7164 358.5672 -0.1094528 -0.07570172
Stationary 1323.175 312.7164 358.5672 -0.1094528 -0.07570172
Moved 1323.187 305.1214 380.86 -0.1270337 -0.01836408
Moved 1323.204 296.6975 401.0392 -0.1465336 0.033537
Moved 1323.223 289.7402 421.7794 -0.1626384 0.08688114
Moved 1323.236 284.6239 436.2843 -0.1744817 0.1241879
Moved 1323.25 279.0378 450.4055 -0.1874125 0.1605079
Moved 1323.266 273.6214 462.7573 -0.1999505 0.1922769
Moved 1323.286 265.8993 481.3022 -0.2178257 0.2399747
Stationary 1323.298 265.8993 481.3022 -0.2178257 0.2399747
Moved 1323.31 264.0109 488.9453 -0.2221969 0.2596329
Moved 1323.327 262.5721 494.7116 -0.2255276 0.2744639
Moved 1323.348 261 500.9384 -0.2291666 0.2904792
Stationary 1323.36 261 500.9384 -0.2291666 0.2904792
Moved 1323.372 261 503.824 -0.2291666 0.2979011
Moved 1323.387 260 504.8153 -0.2314815 0.3004507
Moved 1323.407 260 506.254 -0.2314815 0.3041512
Moved 1323.42 260 507.6899 -0.2314815 0.3078444
Moved 1323.435 258.8712 509.1288 -0.2340944 0.3115452
Stationary 1323.45 259 509 -0.2337963 0.3112139
Moved 1323.469 259 510.6358 -0.2337963 0.3154212
Moved 1323.481 259 511.5 -0.2337963 0.317644
Moved 1323.496 259 512.2549 -0.2337963 0.3195855
Stationary 1323.51 259 512.2549 -0.2337963 0.3195855
Moved 1323.534 259 513 -0.2337963 0.321502
Stationary 1323.546 259 513 -0.2337963 0.321502
Stationary 1323.559 259 513 -0.2337963 0.321502
Stationary 1323.572 259 513 -0.2337963 0.321502
Stationary 1323.592 259 513 -0.2337963 0.321502
Moved 1323.603 271.691 500.309 -0.2044189 0.2888604
Moved 1323.619 278.9354 491.3596 -0.1876496 0.2658424
Moved 1323.635 291.3162 477.5375 -0.1589902 0.2302919
Moved 1323.653 303.3016 463.6984 -0.1312462 0.1946974
Moved 1323.665 315.2321 452.7969 -0.1036293 0.1666585
Moved 1323.681 322.6079 445.3922 -0.08655583 0.1476135
Moved 1323.697 332.7884 438.327 -0.06298984 0.1294417
Moved 1323.712 339.0019 433.9986 -0.04860679 0.1183091
Moved 1323.733 354.4043 428.1191 -0.01295308 0.103187
Stationary 1323.744 354.4043 428.1191 -0.01295308 0.103187
Moved 1323.757 364.2369 425.3609 0.009807547 0.09609281
Moved 1323.772 375.0892 426 0.03492872 0.09773654
Moved 1323.794 397.4152 426 0.08660932 0.09773654
Stationary 1323.806 397.4152 426 0.08660932 0.09773654
Moved 1323.819 411.7825 433.7825 0.1198668 0.1177532
Moved 1323.835 428.4804 443.2402 0.1585193 0.1420785
Moved 1323.856 452.729 454.2734 0.2146505 0.1704562
Stationary 1323.867 452.729 454.2734 0.2146505 0.1704562
Moved 1323.881 464.8013 459.1339 0.2425957 0.1829575
Moved 1323.896 474.8493 463.1935 0.2658549 0.1933988
Moved 1323.918 487.7725 467.2318 0.2957698 0.2037853
Moved 1323.929 498.6326 469.0295 0.3209087 0.208409
Moved 1323.943 509.7413 470 0.3466234 0.2109053
Moved 1323.959 522.548 471.3942 0.3762686 0.2144913
Moved 1323.983 540.439 471 0.4176829 0.2134772
Moved 1323.995 549.5 472.5 0.4386574 0.2173353
Stationary 1324.005 549.5 472.5 0.4386574 0.2173353
Moved 1324.019 554.1677 472.7919 0.4494621 0.2180862
Moved 1324.041 564.0302 476.6768 0.4722922 0.2280779
Stationary 1324.052 564.0302 476.6768 0.4722922 0.2280779
Moved 1324.066 567.2281 478.1141 0.4796948 0.2317749
Moved 1324.082 568.5522 479 0.4827599 0.2340534
Moved 1324.104 571.4291 480 0.4894192 0.2366254
Stationary 1324.113 571.4291 480 0.4894192 0.2366254
Stationary 1324.127 571.4291 480 0.4894192 0.2366254
Stationary 1324.143 571 480 0.4884259 0.2366254
Moved 1324.166 571 461.355 0.4884259 0.1886702
Stationary 1324.177 571 461.355 0.4884259 0.1886702
Moved 1324.189 560.6097 447.0121 0.4643742 0.15178
Moved 1324.205 551.7665 415.0565 0.4439039 0.06958957
Moved 1324.224 542.929 379.5374 0.4234467 -0.02176614
Moved 1324.237 536.762 340.5721 0.4091714 -0.1219854
Moved 1324.253 536 314.4628 0.4074074 -0.189139
Moved 1324.268 533.7076 282.4913 0.4021009 -0.2713703
Moved 1324.286 533 270.4453 0.4004629 -0.3023528
Moved 1324.299 533 252.6549 0.4004629 -0.3481098
Moved 1324.314 533 242.7365 0.4004629 -0.3736203
Ended 1324.329 540 231 0.4166667 -0.4038066
Began 1324.386 528 206 0.3888889 -0.4681071
Stationary 1324.406 528 206 0.3888889 -0.4681071
Candidates 1324.406 12 secretion recession section generation enron sensation rebellion reaction fraction action transition transcription
Stationary 1324.422 528 206 0.3888889 -0.4681071
Moved 1324.442 507.0381 206 0.3403659 -0.4681071
Stationary 1324.453 507.0381 206 0.3403659 -0.4681071
Moved 1324.466 488.5538 206 0.2975783 -0.4681071
Moved 1324.484 463.6966 230.2528 0.2400384 -0.4057284
Moved 1324.501 441.1122 246.2585 0.1877596 -0.3645614
Moved 1324.513 417.3079 267.6921 0.1326571 -0.3094339
Moved 1324.528 398.881 285.1099 0.09000231 -0.2646352
Moved 1324.544 383.0747 298.0298 0.05341371 -0.2314049
Moved 1324.565 357.6226 326.2338 -0.005503346 -0.1588638
Stationary 1324.577 357.6226 326.2338 -0.005503346 -0.1588638
Moved 1324.589 342.9316 342.4752 -0.03951023 -0.1170906
Moved 1324.605 333.9998 354.5002 -0.06018559 -0.086162
Moved 1324.63 312.9474 386.6617 -0.1089181 -0.003442254
Moved 1324.643 306.388 400.377 -0.1241018 0.03183373
Stationary 1324.654 306.388 400.377 -0.1241018 0.03183373
Moved 1324.666 299.5 415.5 -0.1400463 0.07073037
Moved 1324.686 295.1637 426.509 -0.1500841 0.09904566
Moved 1324.699 291.7028 435.7431 -0.1580954 0.122796
Moved 1324.713 289.4098 444.3609 -0.1634033 0.1449611
Moved 1324.729 287.9591 449.1226 -0.1667613 0.1572083
Ended 1324.749 287 454 -0.1689815 0.169753
Accept 1324.785 0 secretion
Backspace 1326.084
Began 1327.577 379 308 0.04398147 -0.2057614
Stationary 1327.594 379 308 0.04398147 -0.2057614
Stationary 1327.609 379 308 0.04398147 -0.2057614
Stationary 1327.624 379 308 0.04398147 -0.2057614
Stationary 1327.639 379 308 0.04398147 -0.2057614
Stationary 1327.66 379 308 0.04398147 -0.2057614
Stationary 1327.671 379 308 0.04398147 -0.2057614
Moved 1327.687 393.9045 308 0.07848264 -0.2057614
Moved 1327.704 398.6358 308 0.08943478 -0.2057614
Moved 1327.718 407.2109 308 0.1092845 -0.2057614
Moved 1327.74 420.2317 316 0.1394252 -0.1851853
Stationary 1327.752 420.2317 316 0.1394252 -0.1851853
Moved 1327.764 423.3706 316 0.1466913 -0.1851853
Moved 1327.781 427.2448 317 0.1556592 -0.1826131
Moved 1327.799 430.1184 317 0.1623112 -0.1826131
Moved 1327.812 431.1236 317 0.1646381 -0.1826131
Moved 1327.826 432.6064 317 0.1680704 -0.1826131
Stationary 1327.841 433 317 0.1689814 -0.1826131
Stationary 1327.86 433 317 0.1689814 -0.1826131
Stationary 1327.872 433 317 0.1689814 -0.1826131
Stationary 1327.887 433 317 0.1689814 -0.1826131
Moved 1327.903 433 318 0.1689814 -0.1800412
Moved 1327.924 424.8108 318.9099 0.150025 -0.1777008
Moved 1327.936 414.8934 322.9028 0.127068 -0.1674311
Moved 1327.948 406.7631 325.2444 0.1082478 -0.1614085
Moved 1327.965 397.8713 327.1881 0.08766512 -0.1564092
Moved 1327.986 380.5934 336.2033 0.04766991 -0.133222
