id,scale,size,word,algorithm,sampleNum,coor,distance
4,1x1,0.5,wizards,Standard,32,pixel,28.5351
4,1x1,0.5,wizards,Standard,32,keyWidth,0.990801
4,1x1,0.5,wizards,DTW,32,pixel,18.1501,
4,1x1,0.5,wizards,DTW,32,keyWidth,0.63021
4,1x1,0.5,wizards,Standard,64,pixel,28.9057
4,1x1,0.5,wizards,Standard,64,keyWidth,1.00367
4,1x1,0.5,wizards,DTW,64,pixel,16.6133,
4,1x1,0.5,wizards,DTW,64,keyWidth,0.576852
4,1x1,0.5,wizards,Standard,128,pixel,29.0307
4,1x1,0.5,wizards,Standard,128,keyWidth,1.00801
4,1x1,0.5,wizards,DTW,128,pixel,15.9725,
4,1x1,0.5,wizards,DTW,128,keyWidth,0.5546
4,1x1,0.5,wizards,Standard,256,pixel,29.103
4,1x1,0.5,wizards,Standard,256,keyWidth,1.01052
4,1x1,0.5,wizards,DTW,256,pixel,15.7662,
4,1x1,0.5,wizards,DTW,256,keyWidth,0.547436
4,1x1,0.5,jump,Standard,16,pixel,24.277
4,1x1,0.5,jump,Standard,16,keyWidth,0.842952
4,1x1,0.5,jump,DTW,16,pixel,23.0483,
4,1x1,0.5,jump,DTW,16,keyWidth,0.800288
4,1x1,0.5,jump,Standard,32,pixel,24.1873
4,1x1,0.5,jump,Standard,32,keyWidth,0.839837
4,1x1,0.5,jump,DTW,32,pixel,22.2343,
4,1x1,0.5,jump,DTW,32,keyWidth,0.772024
4,1x1,0.5,jump,Standard,64,pixel,24.0954
4,1x1,0.5,jump,Standard,64,keyWidth,0.836645
4,1x1,0.5,jump,DTW,64,pixel,21.9827,
4,1x1,0.5,jump,DTW,64,keyWidth,0.763288
4,1x1,0.5,jump,Standard,128,pixel,24.0743
4,1x1,0.5,jump,Standard,128,keyWidth,0.835915
4,1x1,0.5,jump,DTW,128,pixel,21.8852,
4,1x1,0.5,jump,DTW,128,keyWidth,0.759903
4,1x1,0.5,jump,Standard,256,pixel,24.0543
4,1x1,0.5,jump,Standard,256,keyWidth,0.83522
4,1x1,0.5,jump,DTW,256,pixel,21.8368,
4,1x1,0.5,jump,DTW,256,keyWidth,0.758224
4,1x1,0.5,quickly,Standard,16,pixel,26.3397
4,1x1,0.5,quickly,Standard,16,keyWidth,0.914573
4,1x1,0.5,quickly,DTW,16,pixel,19.1669,
4,1x1,0.5,quickly,DTW,16,keyWidth,0.665516
4,1x1,0.5,quickly,Standard,32,pixel,27.2983
4,1x1,0.5,quickly,Standard,32,keyWidth,0.947857
4,1x1,0.5,quickly,DTW,32,pixel,14.0844,
4,1x1,0.5,quickly,DTW,32,keyWidth,0.489041
4,1x1,0.5,quickly,Standard,64,pixel,27.3663
4,1x1,0.5,quickly,Standard,64,keyWidth,0.95022
4,1x1,0.5,quickly,DTW,64,pixel,11.3369,
4,1x1,0.5,quickly,DTW,64,keyWidth,0.393642
4,1x1,0.5,quickly,Standard,128,pixel,27.437
4,1x1,0.5,quickly,Standard,128,keyWidth,0.952674
4,1x1,0.5,quickly,DTW,128,pixel,10.4921,
4,1x1,0.5,quickly,DTW,128,keyWidth,0.364309
4,1x1,0.5,quickly,Standard,256,pixel,27.4721
4,1x1,0.5,quickly,Standard,256,keyWidth,0.953892
4,1x1,0.5,quickly,DTW,256,pixel,10.0549,
4,1x1,0.5,quickly,DTW,256,keyWidth,0.349127
4,1x1,0.5,we,Standard,16,pixel,36.2921
4,1x1,0.5,we,Standard,16,keyWidth,1.26014
4,1x1,0.5,we,DTW,16,pixel,36.2921,
4,1x1,0.5,we,DTW,16,keyWidth,1.26014
4,1x1,0.5,we,Standard,32,pixel,36.1498
4,1x1,0.5,we,Standard,32,keyWidth,1.2552
4,1x1,0.5,we,DTW,32,pixel,36.1498,
4,1x1,0.5,we,DTW,32,keyWidth,1.2552
4,1x1,0.5,we,Standard,64,pixel,36.0762
4,1x1,0.5,we,Standard,64,keyWidth,1.25265
4,1x1,0.5,we,DTW,64,pixel,36.0762,
4,1x1,0.5,we,DTW,64,keyWidth,1.25265
4,1x1,0.5,we,Standard,128,pixel,36.0484
4,1x1,0.5,we,Standard,128,keyWidth,1.25168
4,1x1,0.5,we,DTW,128,pixel,36.0484,
4,1x1,0.5,we,DTW,128,keyWidth,1.25168
4,1x1,0.5,we,Standard,256,pixel,36.0332
4,1x1,0.5,we,Standard,256,keyWidth,1.25115
4,1x1,0.5,we,DTW,256,pixel,36.0332,
4,1x1,0.5,we,DTW,256,keyWidth,1.25115
4,1x1,0.5,run,Standard,16,pixel,24.7773
4,1x1,0.5,run,Standard,16,keyWidth,0.860321
4,1x1,0.5,run,DTW,16,pixel,9.85698,
4,1x1,0.5,run,DTW,16,keyWidth,0.342256
4,1x1,0.5,run,Standard,32,pixel,24.7305
4,1x1,0.5,run,Standard,32,keyWidth,0.858697
4,1x1,0.5,run,DTW,32,pixel,8.79947,
4,1x1,0.5,run,DTW,32,keyWidth,0.305537
4,1x1,0.5,run,Standard,64,pixel,24.7266
4,1x1,0.5,run,Standard,64,keyWidth,0.858564
4,1x1,0.5,run,DTW,64,pixel,8.05601,
4,1x1,0.5,run,DTW,64,keyWidth,0.279723
4,1x1,0.5,run,Standard,128,pixel,24.7214
4,1x1,0.5,run,Standard,128,keyWidth,0.858381
4,1x1,0.5,run,DTW,128,pixel,7.7979,
4,1x1,0.5,run,DTW,128,keyWidth,0.270761
4,1x1,0.5,run,Standard,256,pixel,24.7195
4,1x1,0.5,run,Standard,256,keyWidth,0.858315
4,1x1,0.5,run,DTW,256,pixel,7.68446,
4,1x1,0.5,run,DTW,256,keyWidth,0.266822
4,1x1,0.5,the,Standard,16,pixel,14.5361
4,1x1,0.5,the,Standard,16,keyWidth,0.504724
4,1x1,0.5,the,DTW,16,pixel,13.0385,
4,1x1,0.5,the,DTW,16,keyWidth,0.452727
4,1x1,0.5,the,Standard,32,pixel,14.5673
4,1x1,0.5,the,Standard,32,keyWidth,0.505809
4,1x1,0.5,the,DTW,32,pixel,12.4067,
4,1x1,0.5,the,DTW,32,keyWidth,0.430787
4,1x1,0.5,the,Standard,64,pixel,14.5629
4,1x1,0.5,the,Standard,64,keyWidth,0.505656
4,1x1,0.5,the,DTW,64,pixel,12.1363,
4,1x1,0.5,the,DTW,64,keyWidth,0.421398
4,1x1,0.5,the,Standard,128,pixel,14.5633
4,1x1,0.5,the,Standard,128,keyWidth,0.50567
4,1x1,0.5,the,DTW,128,pixel,12.1042,
4,1x1,0.5,the,DTW,128,keyWidth,0.420285
4,1x1,0.5,the,Standard,256,pixel,14.563
4,1x1,0.5,the,Standard,256,keyWidth,0.505661
4,1x1,0.5,the,DTW,256,pixel,12.0569,
4,1x1,0.5,the,DTW,256,keyWidth,0.418642
4,1x1,0.5,risk,Standard,16,pixel,14.8602
4,1x1,0.5,risk,Standard,16,keyWidth,0.515978
4,1x1,0.5,risk,DTW,16,pixel,13.0193,
4,1x1,0.5,risk,DTW,16,keyWidth,0.45206
4,1x1,0.5,risk,Standard,32,pixel,15.2299
4,1x1,0.5,risk,Standard,32,keyWidth,0.528816
4,1x1,0.5,risk,DTW,32,pixel,9.02823,
4,1x1,0.5,risk,DTW,32,keyWidth,0.31348
4,1x1,0.5,risk,Standard,64,pixel,15.082
4,1x1,0.5,risk,Standard,64,keyWidth,0.523679
4,1x1,0.5,risk,DTW,64,pixel,7.63165,
4,1x1,0.5,risk,DTW,64,keyWidth,0.264988
4,1x1,0.5,risk,Standard,128,pixel,15.1039
4,1x1,0.5,risk,Standard,128,keyWidth,0.524439
4,1x1,0.5,risk,DTW,128,pixel,7.14984,
4,1x1,0.5,risk,DTW,128,keyWidth,0.248258
4,1x1,0.5,risk,Standard,256,pixel,15.1203
4,1x1,0.5,risk,Standard,256,keyWidth,0.525012
4,1x1,0.5,risk,DTW,256,pixel,6.96279,
4,1x1,0.5,risk,DTW,256,keyWidth,0.241764
4,1x1,0.5,of,Standard,16,pixel,13.7453
4,1x1,0.5,of,Standard,16,keyWidth,0.477268
4,1x1,0.5,of,DTW,16,pixel,8.64566,
4,1x1,0.5,of,DTW,16,keyWidth,0.300197
4,1x1,0.5,of,Standard,32,pixel,13.4288
4,1x1,0.5,of,Standard,32,keyWidth,0.466276
4,1x1,0.5,of,DTW,32,pixel,7.4617,
4,1x1,0.5,of,DTW,32,keyWidth,0.259087
4,1x1,0.5,of,Standard,64,pixel,13.2804
4,1x1,0.5,of,Standard,64,keyWidth,0.461124
4,1x1,0.5,of,DTW,64,pixel,6.93848,
4,1x1,0.5,of,DTW,64,keyWidth,0.240919
4,1x1,0.5,of,Standard,128,pixel,13.2072
4,1x1,0.5,of,Standard,128,keyWidth,0.458585
4,1x1,0.5,of,DTW,128,pixel,6.71685,
4,1x1,0.5,of,DTW,128,keyWidth,0.233224
4,1x1,0.5,of,Standard,256,pixel,13.1713
4,1x1,0.5,of,Standard,256,keyWidth,0.457335
4,1x1,0.5,of,DTW,256,pixel,6.63523,
4,1x1,0.5,of,DTW,256,keyWidth,0.23039
4,1x1,0.5,failure,Standard,16,pixel,22.5096
4,1x1,0.5,failure,Standard,16,keyWidth,0.781583
4,1x1,0.5,failure,DTW,16,pixel,21.5158,
4,1x1,0.5,failure,DTW,16,keyWidth,0.747077
4,1x1,0.5,failure,Standard,32,pixel,22.3077
4,1x1,0.5,failure,Standard,32,keyWidth,0.774572
4,1x1,0.5,failure,DTW,32,pixel,19.6347,
4,1x1,0.5,failure,DTW,32,keyWidth,0.681762
4,1x1,0.5,failure,Standard,64,pixel,22.0799
4,1x1,0.5,failure,Standard,64,keyWidth,0.766662
4,1x1,0.5,failure,DTW,64,pixel,17.7426,
4,1x1,0.5,failure,DTW,64,keyWidth,0.616061
4,1x1,0.5,failure,Standard,128,pixel,22.0103
4,1x1,0.5,failure,Standard,128,keyWidth,0.764246
4,1x1,0.5,failure,DTW,128,pixel,17.267,
4,1x1,0.5,failure,DTW,128,keyWidth,0.599547
4,1x1,0.5,failure,Standard,256,pixel,21.9689
4,1x1,0.5,failure,Standard,256,keyWidth,0.76281
4,1x1,0.5,failure,DTW,256,pixel,17.1476,
4,1x1,0.5,failure,DTW,256,keyWidth,0.595404
4,1x1,0.5,an,Standard,16,pixel,17.8373
4,1x1,0.5,an,Standard,16,keyWidth,0.619351
4,1x1,0.5,an,DTW,16,pixel,15.4646,
4,1x1,0.5,an,DTW,16,keyWidth,0.536966
4,1x1,0.5,an,Standard,32,pixel,17.575
4,1x1,0.5,an,Standard,32,keyWidth,0.610242
4,1x1,0.5,an,DTW,32,pixel,14.5312,
4,1x1,0.5,an,DTW,32,keyWidth,0.504556
4,1x1,0.5,an,Standard,64,pixel,17.4398
4,1x1,0.5,an,Standard,64,keyWidth,0.60555
4,1x1,0.5,an,DTW,64,pixel,14.1828,
4,1x1,0.5,an,DTW,64,keyWidth,0.492457
4,1x1,0.5,an,Standard,128,pixel,17.3769
4,1x1,0.5,an,Standard,128,keyWidth,0.603364
4,1x1,0.5,an,DTW,128,pixel,14.0369,
4,1x1,0.5,an,DTW,128,keyWidth,0.487393
4,1x1,0.5,an,Standard,256,pixel,17.3441
4,1x1,0.5,an,Standard,256,keyWidth,0.602226
4,1x1,0.5,an,DTW,256,pixel,13.9727,
4,1x1,0.5,an,DTW,256,keyWidth,0.485164
4,1x1,0.5,offer,Standard,16,pixel,20.1254
4,1x1,0.5,offer,Standard,16,keyWidth,0.698798
4,1x1,0.5,offer,DTW,16,pixel,14.5266,
4,1x1,0.5,offer,DTW,16,keyWidth,0.504397
4,1x1,0.5,offer,Standard,32,pixel,19.5915
4,1x1,0.5,offer,Standard,32,keyWidth,0.680262
4,1x1,0.5,offer,DTW,32,pixel,12.3117,
4,1x1,0.5,offer,DTW,32,keyWidth,0.427489
4,1x1,0.5,offer,Standard,64,pixel,19.366
4,1x1,0.5,offer,Standard,64,keyWidth,0.67243
4,1x1,0.5,offer,DTW,64,pixel,11.6888,
4,1x1,0.5,offer,DTW,64,keyWidth,0.40586
4,1x1,0.5,offer,Standard,128,pixel,19.2659
4,1x1,0.5,offer,Standard,128,keyWidth,0.668955
4,1x1,0.5,offer,DTW,128,pixel,11.4175,
4,1x1,0.5,offer,DTW,128,keyWidth,0.39644
4,1x1,0.5,offer,Standard,256,pixel,19.2171
4,1x1,0.5,offer,Standard,256,keyWidth,0.667261
4,1x1,0.5,offer,DTW,256,pixel,11.3004,
4,1x1,0.5,offer,DTW,256,keyWidth,0.392375
4,1x1,0.5,you,Standard,16,pixel,10.9607
4,1x1,0.5,you,Standard,16,keyWidth,0.380582
4,1x1,0.5,you,DTW,16,pixel,7.0616,
4,1x1,0.5,you,DTW,16,keyWidth,0.245194
4,1x1,0.5,you,Standard,32,pixel,11.1712
4,1x1,0.5,you,Standard,32,keyWidth,0.387887
4,1x1,0.5,you,DTW,32,pixel,6.81479,
4,1x1,0.5,you,DTW,32,keyWidth,0.236625
4,1x1,0.5,you,Standard,64,pixel,11.1867
4,1x1,0.5,you,Standard,64,keyWidth,0.388428
4,1x1,0.5,you,DTW,64,pixel,6.51367,
4,1x1,0.5,you,DTW,64,keyWidth,0.226169
4,1x1,0.5,you,Standard,128,pixel,11.2016
4,1x1,0.5,you,Standard,128,keyWidth,0.388944
4,1x1,0.5,you,DTW,128,pixel,6.43508,
4,1x1,0.5,you,DTW,128,keyWidth,0.22344
4,1x1,0.5,you,Standard,256,pixel,11.2073
4,1x1,0.5,you,Standard,256,keyWidth,0.389142
4,1x1,0.5,you,DTW,256,pixel,6.38952,
4,1x1,0.5,you,DTW,256,keyWidth,0.221858
4,1x1,0.5,cannot,Standard,16,pixel,17.9506
4,1x1,0.5,cannot,Standard,16,keyWidth,0.623285
4,1x1,0.5,cannot,DTW,16,pixel,17.5015,
4,1x1,0.5,cannot,DTW,16,keyWidth,0.607689
4,1x1,0.5,cannot,Standard,32,pixel,17.5793
4,1x1,0.5,cannot,Standard,32,keyWidth,0.610391
4,1x1,0.5,cannot,DTW,32,pixel,14.3266,
4,1x1,0.5,cannot,DTW,32,keyWidth,0.497452
4,1x1,0.5,cannot,Standard,64,pixel,17.4664
4,1x1,0.5,cannot,Standard,64,keyWidth,0.606472
4,1x1,0.5,cannot,DTW,64,pixel,13.3557,
4,1x1,0.5,cannot,DTW,64,keyWidth,0.463739
4,1x1,0.5,cannot,Standard,128,pixel,17.4398
4,1x1,0.5,cannot,Standard,128,keyWidth,0.60555
4,1x1,0.5,cannot,DTW,128,pixel,12.9451,
4,1x1,0.5,cannot,DTW,128,keyWidth,0.449482
4,1x1,0.5,cannot,Standard,256,pixel,17.4316
4,1x1,0.5,cannot,Standard,256,keyWidth,0.605263
4,1x1,0.5,cannot,DTW,256,pixel,12.8222,
4,1x1,0.5,cannot,DTW,256,keyWidth,0.445214
4,1x1,0.5,refuse,Standard,16,pixel,18.077
4,1x1,0.5,refuse,Standard,16,keyWidth,0.627674
4,1x1,0.5,refuse,DTW,16,pixel,11.0009,
4,1x1,0.5,refuse,DTW,16,keyWidth,0.381975
4,1x1,0.5,refuse,Standard,32,pixel,18.2069
4,1x1,0.5,refuse,Standard,32,keyWidth,0.632184
4,1x1,0.5,refuse,DTW,32,pixel,8.5439,
4,1x1,0.5,refuse,DTW,32,keyWidth,0.296663
4,1x1,0.5,refuse,Standard,64,pixel,18.4
4,1x1,0.5,refuse,Standard,64,keyWidth,0.638889
4,1x1,0.5,refuse,DTW,64,pixel,7.29065,
4,1x1,0.5,refuse,DTW,64,keyWidth,0.253148
4,1x1,0.5,refuse,Standard,128,pixel,18.4324
4,1x1,0.5,refuse,Standard,128,keyWidth,0.640014
4,1x1,0.5,refuse,DTW,128,pixel,6.62984,
4,1x1,0.5,refuse,DTW,128,keyWidth,0.230203
4,1x1,0.5,refuse,Standard,256,pixel,18.4324
4,1x1,0.5,refuse,Standard,256,keyWidth,0.640015
4,1x1,0.5,refuse,DTW,256,pixel,6.42412,
4,1x1,0.5,refuse,DTW,256,keyWidth,0.22306
4,1x1,0.5,you,Standard,16,pixel,17.1425
4,1x1,0.5,you,Standard,16,keyWidth,0.595225
4,1x1,0.5,you,DTW,16,pixel,14.152,
4,1x1,0.5,you,DTW,16,keyWidth,0.49139
4,1x1,0.5,you,Standard,32,pixel,16.5766
4,1x1,0.5,you,Standard,32,keyWidth,0.575577
4,1x1,0.5,you,DTW,32,pixel,13.3108,
4,1x1,0.5,you,DTW,32,keyWidth,0.462182
4,1x1,0.5,you,Standard,64,pixel,16.3811
4,1x1,0.5,you,Standard,64,keyWidth,0.568787
4,1x1,0.5,you,DTW,64,pixel,12.9328,
4,1x1,0.5,you,DTW,64,keyWidth,0.449054
4,1x1,0.5,you,Standard,128,pixel,16.279
4,1x1,0.5,you,Standard,128,keyWidth,0.565243
4,1x1,0.5,you,DTW,128,pixel,12.7668,
4,1x1,0.5,you,DTW,128,keyWidth,0.44329
4,1x1,0.5,you,Standard,256,pixel,16.2294
4,1x1,0.5,you,Standard,256,keyWidth,0.563521
4,1x1,0.5,you,DTW,256,pixel,12.6906,
4,1x1,0.5,you,DTW,256,keyWidth,0.440646
4,1x1,0.5,must,Standard,16,pixel,17.4954
4,1x1,0.5,must,Standard,16,keyWidth,0.607478
4,1x1,0.5,must,DTW,16,pixel,13.2703,
4,1x1,0.5,must,DTW,16,keyWidth,0.460775
4,1x1,0.5,must,Standard,32,pixel,17.7073
4,1x1,0.5,must,Standard,32,keyWidth,0.614836
4,1x1,0.5,must,DTW,32,pixel,12.2851,
4,1x1,0.5,must,DTW,32,keyWidth,0.426568
4,1x1,0.5,must,Standard,64,pixel,17.7958
4,1x1,0.5,must,Standard,64,keyWidth,0.617908
4,1x1,0.5,must,DTW,64,pixel,11.8042,
4,1x1,0.5,must,DTW,64,keyWidth,0.409868
4,1x1,0.5,must,Standard,128,pixel,17.8417
4,1x1,0.5,must,Standard,128,keyWidth,0.619503
4,1x1,0.5,must,DTW,128,pixel,11.5943,
4,1x1,0.5,must,DTW,128,keyWidth,0.402581
4,1x1,0.5,must,Standard,256,pixel,17.8615
4,1x1,0.5,must,Standard,256,keyWidth,0.62019
4,1x1,0.5,must,DTW,256,pixel,11.5407,
4,1x1,0.5,must,DTW,256,keyWidth,0.400718
4,1x1,0.5,be,Standard,16,pixel,17.9454
4,1x1,0.5,be,Standard,16,keyWidth,0.623105
4,1x1,0.5,be,DTW,16,pixel,16.7331,
4,1x1,0.5,be,DTW,16,keyWidth,0.581011
4,1x1,0.5,be,Standard,32,pixel,17.6325
4,1x1,0.5,be,Standard,32,keyWidth,0.612241
4,1x1,0.5,be,DTW,32,pixel,15.8241,
4,1x1,0.5,be,DTW,32,keyWidth,0.549449
4,1x1,0.5,be,Standard,64,pixel,17.4744
4,1x1,0.5,be,Standard,64,keyWidth,0.606748
4,1x1,0.5,be,DTW,64,pixel,15.541,
4,1x1,0.5,be,DTW,64,keyWidth,0.539617
4,1x1,0.5,be,Standard,128,pixel,17.3988
4,1x1,0.5,be,Standard,128,keyWidth,0.604124
4,1x1,0.5,be,DTW,128,pixel,15.413,
4,1x1,0.5,be,DTW,128,keyWidth,0.535175
4,1x1,0.5,be,Standard,256,pixel,17.361
4,1x1,0.5,be,Standard,256,keyWidth,0.602811
4,1x1,0.5,be,DTW,256,pixel,15.3556,
4,1x1,0.5,be,DTW,256,keyWidth,0.533179
4,1x1,0.5,getting,Standard,16,pixel,16.192
4,1x1,0.5,getting,Standard,16,keyWidth,0.562223
4,1x1,0.5,getting,DTW,16,pixel,15.5688,
4,1x1,0.5,getting,DTW,16,keyWidth,0.540582
4,1x1,0.5,getting,Standard,32,pixel,16.2781
4,1x1,0.5,getting,Standard,32,keyWidth,0.565213
4,1x1,0.5,getting,DTW,32,pixel,13.903,
4,1x1,0.5,getting,DTW,32,keyWidth,0.482743
4,1x1,0.5,getting,Standard,64,pixel,16.2212
4,1x1,0.5,getting,Standard,64,keyWidth,0.563237
4,1x1,0.5,getting,DTW,64,pixel,13.2931,
4,1x1,0.5,getting,DTW,64,keyWidth,0.461567
4,1x1,0.5,getting,Standard,128,pixel,16.1947
4,1x1,0.5,getting,Standard,128,keyWidth,0.562315
4,1x1,0.5,getting,DTW,128,pixel,13.0263,
4,1x1,0.5,getting,DTW,128,keyWidth,0.452301
4,1x1,0.5,getting,Standard,256,pixel,16.1948
4,1x1,0.5,getting,Standard,256,keyWidth,0.562319
4,1x1,0.5,getting,DTW,256,pixel,12.9475,
4,1x1,0.5,getting,DTW,256,keyWidth,0.449565
4,1x1,0.5,old,Standard,16,pixel,18.0448
4,1x1,0.5,old,Standard,16,keyWidth,0.626555
4,1x1,0.5,old,DTW,16,pixel,16.6643,
4,1x1,0.5,old,DTW,16,keyWidth,0.57862
4,1x1,0.5,old,Standard,32,pixel,17.5477
4,1x1,0.5,old,Standard,32,keyWidth,0.609294
4,1x1,0.5,old,DTW,32,pixel,15.4694,
4,1x1,0.5,old,DTW,32,keyWidth,0.537132
4,1x1,0.5,old,Standard,64,pixel,17.3574
4,1x1,0.5,old,Standard,64,keyWidth,0.602687
4,1x1,0.5,old,DTW,64,pixel,15.0304,
4,1x1,0.5,old,DTW,64,keyWidth,0.521887
4,1x1,0.5,old,Standard,128,pixel,17.2772
4,1x1,0.5,old,Standard,128,keyWidth,0.599904
4,1x1,0.5,old,DTW,128,pixel,14.8752,
4,1x1,0.5,old,DTW,128,keyWidth,0.516499
4,1x1,0.5,old,Standard,256,pixel,17.2318
4,1x1,0.5,old,Standard,256,keyWidth,0.598328
4,1x1,0.5,old,DTW,256,pixel,14.7808,
4,1x1,0.5,old,DTW,256,keyWidth,0.513222
4,1x1,0.5,my,Standard,16,pixel,39.3511
4,1x1,0.5,my,Standard,16,keyWidth,1.36636
4,1x1,0.5,my,DTW,16,pixel,25.7139,
4,1x1,0.5,my,DTW,16,keyWidth,0.892844
4,1x1,0.5,my,Standard,32,pixel,39.1385
4,1x1,0.5,my,Standard,32,keyWidth,1.35898
4,1x1,0.5,my,DTW,32,pixel,24.3469,
4,1x1,0.5,my,DTW,32,keyWidth,0.845377
4,1x1,0.5,my,Standard,64,pixel,38.9893
4,1x1,0.5,my,Standard,64,keyWidth,1.35379
4,1x1,0.5,my,DTW,64,pixel,23.742,
4,1x1,0.5,my,DTW,64,keyWidth,0.824375
4,1x1,0.5,my,Standard,128,pixel,38.9337
4,1x1,0.5,my,Standard,128,keyWidth,1.35187
4,1x1,0.5,my,DTW,128,pixel,23.4819,
4,1x1,0.5,my,DTW,128,keyWidth,0.815344
4,1x1,0.5,my,Standard,256,pixel,38.9057
4,1x1,0.5,my,Standard,256,keyWidth,1.35089
4,1x1,0.5,my,DTW,256,pixel,23.3733,
4,1x1,0.5,my,DTW,256,keyWidth,0.811574
4,1x1,0.5,favorite,Standard,16,pixel,17.6312
4,1x1,0.5,favorite,Standard,16,keyWidth,0.612194
4,1x1,0.5,favorite,DTW,16,pixel,17.6312,
4,1x1,0.5,favorite,DTW,16,keyWidth,0.612194
4,1x1,0.5,favorite,Standard,32,pixel,18.4385
4,1x1,0.5,favorite,Standard,32,keyWidth,0.640226
4,1x1,0.5,favorite,DTW,32,pixel,10.142,
4,1x1,0.5,favorite,DTW,32,keyWidth,0.352152
4,1x1,0.5,favorite,Standard,64,pixel,18.1142
4,1x1,0.5,favorite,Standard,64,keyWidth,0.628965
4,1x1,0.5,favorite,DTW,64,pixel,8.31128,
4,1x1,0.5,favorite,DTW,64,keyWidth,0.288586
4,1x1,0.5,favorite,Standard,128,pixel,18.119
4,1x1,0.5,favorite,Standard,128,keyWidth,0.629133
4,1x1,0.5,favorite,DTW,128,pixel,6.69487,
4,1x1,0.5,favorite,DTW,128,keyWidth,0.232461
4,1x1,0.5,favorite,Standard,256,pixel,18.1124
4,1x1,0.5,favorite,Standard,256,keyWidth,0.628903
4,1x1,0.5,favorite,DTW,256,pixel,6.39044,
4,1x1,0.5,favorite,DTW,256,keyWidth,0.22189
4,1x1,0.5,place,Standard,16,pixel,37.3128
4,1x1,0.5,place,Standard,16,keyWidth,1.29558
4,1x1,0.5,place,DTW,16,pixel,26.4223,
4,1x1,0.5,place,DTW,16,keyWidth,0.917441
4,1x1,0.5,place,Standard,32,pixel,37.0228
4,1x1,0.5,place,Standard,32,keyWidth,1.28551
4,1x1,0.5,place,DTW,32,pixel,22.3662,
4,1x1,0.5,place,DTW,32,keyWidth,0.776603
4,1x1,0.5,place,Standard,64,pixel,36.9095
4,1x1,0.5,place,Standard,64,keyWidth,1.28158
4,1x1,0.5,place,DTW,64,pixel,20.7148,
4,1x1,0.5,place,DTW,64,keyWidth,0.719263
4,1x1,0.5,place,Standard,128,pixel,36.8258
4,1x1,0.5,place,Standard,128,keyWidth,1.27867
4,1x1,0.5,place,DTW,128,pixel,20.206,
4,1x1,0.5,place,DTW,128,keyWidth,0.701598
4,1x1,0.5,place,Standard,256,pixel,36.7796
4,1x1,0.5,place,Standard,256,keyWidth,1.27707
4,1x1,0.5,place,DTW,256,pixel,19.9763,
4,1x1,0.5,place,DTW,256,keyWidth,0.693622
4,1x1,0.5,to,Standard,16,pixel,15.1889
4,1x1,0.5,to,Standard,16,keyWidth,0.527393
4,1x1,0.5,to,DTW,16,pixel,12.9954,
4,1x1,0.5,to,DTW,16,keyWidth,0.451228
4,1x1,0.5,to,Standard,32,pixel,15.1873
4,1x1,0.5,to,Standard,32,keyWidth,0.527335
4,1x1,0.5,to,DTW,32,pixel,12.9144,
4,1x1,0.5,to,DTW,32,keyWidth,0.448417
4,1x1,0.5,to,Standard,64,pixel,15.1865
4,1x1,0.5,to,Standard,64,keyWidth,0.527311
4,1x1,0.5,to,DTW,64,pixel,12.7901,
4,1x1,0.5,to,DTW,64,keyWidth,0.444101
4,1x1,0.5,to,Standard,128,pixel,15.1862
4,1x1,0.5,to,Standard,128,keyWidth,0.527299
4,1x1,0.5,to,DTW,128,pixel,12.7671,
4,1x1,0.5,to,DTW,128,keyWidth,0.443302
4,1x1,0.5,to,Standard,256,pixel,15.1861
4,1x1,0.5,to,Standard,256,keyWidth,0.527294
4,1x1,0.5,to,DTW,256,pixel,12.7567,
4,1x1,0.5,to,DTW,256,keyWidth,0.44294
4,1x1,0.5,visit,Standard,16,pixel,31.3459
4,1x1,0.5,visit,Standard,16,keyWidth,1.0884
4,1x1,0.5,visit,DTW,16,pixel,15.987,
4,1x1,0.5,visit,DTW,16,keyWidth,0.555105
4,1x1,0.5,visit,Standard,32,pixel,31.184
4,1x1,0.5,visit,Standard,32,keyWidth,1.08278
4,1x1,0.5,visit,DTW,32,pixel,9.57593,
4,1x1,0.5,visit,DTW,32,keyWidth,0.332497
4,1x1,0.5,visit,Standard,64,pixel,31.2444
4,1x1,0.5,visit,Standard,64,keyWidth,1.08487
4,1x1,0.5,visit,DTW,64,pixel,9.15968,
4,1x1,0.5,visit,DTW,64,keyWidth,0.318044
4,1x1,0.5,visit,Standard,128,pixel,31.3466
4,1x1,0.5,visit,Standard,128,keyWidth,1.08842
4,1x1,0.5,visit,DTW,128,pixel,8.73643,
4,1x1,0.5,visit,DTW,128,keyWidth,0.303348
4,1x1,0.5,visit,Standard,256,pixel,31.3762
4,1x1,0.5,visit,Standard,256,keyWidth,1.08945
4,1x1,0.5,visit,DTW,256,pixel,8.56122,
4,1x1,0.5,visit,DTW,256,keyWidth,0.297265
4,1x1,0.5,do,Standard,16,pixel,11.1145
4,1x1,0.5,do,Standard,16,keyWidth,0.385921
4,1x1,0.5,do,DTW,16,pixel,9.83897,
4,1x1,0.5,do,DTW,16,keyWidth,0.341631
4,1x1,0.5,do,Standard,32,pixel,10.6832
4,1x1,0.5,do,Standard,32,keyWidth,0.370944
4,1x1,0.5,do,DTW,32,pixel,8.11395,
4,1x1,0.5,do,DTW,32,keyWidth,0.281734
